Site_id,Subject_id,Time_stamp,Phase_number,Trial_number,Trial_time,Ground_Truth,Surprise,Surprise_time,Probabilities_score,Allocation_score,Number_probability_sets,Number_groups,Max_probs_in_set,Layer_type_1,Layer_type_2,Layer_type_3,Layer_type_4,Layer_type_5,Layer_Best_INT_1,Layer_Best_INT_2,Layer_Best_INT_3,Layer_Best_INT_4,Layer_Best_INT_5,Layer_Best_SIGINT_1,Layer_Best_SIGINT_2,Layer_Best_SIGINT_3,Layer_Best_SIGINT_4,Layer_Best_SIGINT_5,Layer_Surprise_1,Layer_Surprise_2,Layer_Surprise_3,Layer_Surprise_4,Layer_Surprise_5,Layer_Surprise_Time_1,Layer_Surprise_Time_2,Layer_Surprise_Time_3,Layer_Surprise_Time_4,Layer_Surprise_Time_5,Human_probs_1_1,Human_probs_1_2,Human_probs_1_3,Human_probs_1_4,Human_probs_2_1,Human_probs_2_2,Human_probs_2_3,Human_probs_2_4,Human_probs_3_1,Human_probs_3_2,Human_probs_3_3,Human_probs_3_4,Human_probs_4_1,Human_probs_4_2,Human_probs_4_3,Human_probs_4_4,Human_probs_5_1,Human_probs_5_2,Human_probs_5_3,Human_probs_5_4,Raw_human_probs_1_1,Raw_human_probs_1_2,Raw_human_probs_1_3,Raw_human_probs_1_4,Raw_human_probs_2_1,Raw_human_probs_2_2,Raw_human_probs_2_3,Raw_human_probs_2_4,Raw_human_probs_3_1,Raw_human_probs_3_2,Raw_human_probs_3_3,Raw_human_probs_3_4,Raw_human_probs_4_1,Raw_human_probs_4_2,Raw_human_probs_4_3,Raw_human_probs_4_4,Raw_human_probs_5_1,Raw_human_probs_5_2,Raw_human_probs_5_3,Raw_human_probs_5_4,Normative_probs_1_1,Normative_probs_1_2,Normative_probs_1_3,Normative_probs_1_4,Normative_probs_2_1,Normative_probs_2_2,Normative_probs_2_3,Normative_probs_2_4,Normative_probs_3_1,Normative_probs_3_2,Normative_probs_3_3,Normative_probs_3_4,Normative_probs_4_1,Normative_probs_4_2,Normative_probs_4_3,Normative_probs_4_4,Normative_probs_5_1,Normative_probs_5_2,Normative_probs_5_3,Normative_probs_5_4,Probs_Time_1,Probs_Time_2,Probs_Time_3,Probs_Time_4,Probs_Time_5,Norm_allocation_1,Norm_allocation_2,Norm_allocation_3,Norm_allocation_4,Raw_allocation_1,Raw_allocation_2,Raw_allocation_3,Raw_allocation_4,Allocation_Time,Center_X_1,Center_X_2,Center_X_3,Center_X_4,Center_Y_1,Center_Y_2,Center_Y_3,Center_Y_4,Circle_R_1,Circle_R_2,Circle_R_3,Circle_R_4,Normative_Center_X_1,Normative_Center_X_2,Normative_Center_X_3,Normative_Center_X_4,Normative_Center_Y_1,Normative_Center_Y_2,Normative_Center_Y_3,Normative_Center_Y_4,BaseRate_1,BaseRate_2,BaseRate_3,BaseRate_4,Sigma_X_1,Sigma_X_2,Sigma_X_3,Sigma_X_4,Sigma_Y_1,Sigma_Y_2,Sigma_Y_3,Sigma_Y_4,Centers_Circles_Time,Distance_1,Distance_2,Distance_3,Distance_4,Subject_Distance_1,Subject_Distance_2,Subject_Distance_3,Subject_Distance_4
BED,102,NaN,6,1,202691,A,0,8518,95.55556227030127,90.0,4,4,4,MOVINT,IMINT,SIGINT-A,NaN,NaN,SIGINT-A,SIGINT-A,SIGINT-A,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-A,SIGINT-A,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.0,25.0,33.0,2.0,50.0,10.0,40.0,0.0,60.0,15.0,25.0,0.0,80.0,5.0,15.0,0.0,NaN,NaN,NaN,NaN,40.0,25.0,33.0,2.0,50.0,10.0,40.0,0.0,60.0,15.0,25.0,0.0,80.0,5.0,15.0,0.0,NaN,NaN,NaN,NaN,40.0,25.0,33.0,2.0,49.78703482149978,7.851151775814843,41.867279591583106,0.4945338111022666,72.97087390200782,11.507120443555904,15.340801027068904,0.18120462736736137,94.9743664082193,2.139564958043424,2.8523765321509416,0.03369210158633891,NaN,NaN,NaN,NaN,40139,25755,15366,NaN,NaN,90.0,5.0,5.0,0.0,90.0,5.0,5.0,0.0,28860,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,102,NaN,6,2,144893,B,4,5896,95.5926455419462,10.0,4,4,4,IMINT,MOVINT,SIGINT-D,NaN,NaN,SIGINT-B,SIGINT-C,SIGINT-D,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-C,SIGINT-D,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,43.0,32.0,22.0,0.0,30.0,55.0,15.0,0.0,30.0,20.0,50.0,0.0,10.0,5.0,85.0,NaN,NaN,NaN,NaN,3.0,43.0,32.0,22.0,0.0,30.0,55.0,15.0,0.0,30.0,20.0,50.0,0.0,10.0,5.0,85.0,NaN,NaN,NaN,NaN,3.0,43.0,32.0,22.0,1.0457825282215618,16.597750744640038,48.48744321398955,33.869023513148846,0.4159829695860486,26.408479609793726,19.286945489604722,53.888591931015505,0.09826410718206298,6.238249785741055,4.555990550985977,89.10749555609091,NaN,NaN,NaN,NaN,32635,28844,14914,NaN,NaN,0.0,10.0,5.0,85.0,0.0,10.0,5.0,85.0,13900,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,102,NaN,6,3,128622,D,0,4337,96.16978393499697,90.0,4,4,4,IMINT,MOVINT,SIGINT-D,NaN,NaN,SIGINT-D,SIGINT-D,SIGINT-D,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-D,SIGINT-D,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.0,33.0,5.0,52.0,5.0,20.0,10.0,65.0,0.0,15.0,5.0,80.0,0.0,10.0,5.0,85.0,NaN,NaN,NaN,NaN,10.0,33.0,5.0,52.0,5.0,20.0,10.0,65.0,0.0,15.0,5.0,80.0,0.0,10.0,5.0,85.0,NaN,NaN,NaN,NaN,10.0,33.0,5.0,52.0,3.506900626801751,12.196199516835332,8.062046647411373,76.23485320895155,0.9600236271326624,13.354971746734678,2.207007294534931,83.47799733159773,0.1597728041288518,2.2226133031854354,0.3673031936035355,97.25031069908218,NaN,NaN,NaN,NaN,26006,27768,22043,NaN,NaN,0.0,5.0,5.0,90.0,0.0,5.0,5.0,90.0,24429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,102,NaN,6,4,103974,D,0,3666,95.747878803668,100.0,4,4,4,IMINT,MOVINT,SIGINT-D,NaN,NaN,SIGINT-B,SIGINT-D,SIGINT-D,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-D,SIGINT-D,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.0,37.0,1.0,29.0,20.0,15.0,5.0,60.0,5.0,10.0,5.0,80.0,0.0,5.0,5.0,90.0,NaN,NaN,NaN,NaN,33.0,37.0,1.0,29.0,20.0,15.0,5.0,60.0,5.0,10.0,5.0,80.0,0.0,5.0,5.0,90.0,NaN,NaN,NaN,NaN,33.0,37.0,1.0,29.0,17.162681745767426,19.652162059589493,2.525324853480302,60.659831341162786,5.03398958818774,23.056718211942364,0.7407035338371087,71.16858866603279,0.9551953387281988,4.37499310965908,0.14054787967001342,94.52926367194272,NaN,NaN,NaN,NaN,26395,27440,10795,NaN,NaN,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,13198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,102,NaN,6,5,96892,C,3,8643,95.79588780985743,8.0,4,4,4,IMINT,MOVINT,SIGINT-A,NaN,NaN,SIGINT-A,SIGINT-A,SIGINT-A,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-A,SIGINT-A,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.0,8.0,26.0,10.0,70.0,15.0,10.0,5.0,80.0,10.0,10.0,0.0,80.0,10.0,10.0,0.0,NaN,NaN,NaN,NaN,56.0,8.0,26.0,10.0,70.0,15.0,10.0,5.0,80.0,10.0,10.0,0.0,80.0,10.0,10.0,0.0,NaN,NaN,NaN,NaN,56.0,8.0,26.0,10.0,76.74706706149728,11.15962817849518,8.834861424972864,3.2584433350346895,86.0523882155063,3.1281737958372857,9.906058358722301,0.9133796299341079,67.28350427339389,7.3376636950400265,23.23634475695393,2.142487274612161,NaN,NaN,NaN,NaN,25912,14633,18408,NaN,NaN,64.0,8.0,8.0,20.0,80.0,10.0,10.0,25.0,8643,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,102,NaN,6,6,101634,B,0,4352,94.61053579579696,95.0,4,4,4,IMINT,MOVINT,SIGINT-B,NaN,NaN,SIGINT-B,SIGINT-B,SIGINT-B,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-B,SIGINT-B,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,44.0,22.0,29.0,5.0,65.0,10.0,20.0,0.0,75.0,0.0,25.0,0.0,85.0,0.0,15.0,NaN,NaN,NaN,NaN,5.0,44.0,22.0,29.0,5.0,65.0,10.0,20.0,0.0,75.0,0.0,25.0,0.0,85.0,0.0,15.0,NaN,NaN,NaN,NaN,5.0,44.0,22.0,29.0,7.036179993406594,72.20543198699542,9.01101223243426,11.747375787163735,1.9997190708030748,82.084642232162,2.560976698339743,13.354661998695189,0.33750085494255744,96.97635100273413,0.4322266251281591,2.2539215171951335,NaN,NaN,NaN,NaN,22885,32558,6942,NaN,NaN,0.0,95.0,0.0,5.0,0.0,95.0,0.0,5.0,17534,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,102,NaN,6,7,77096,A,6,3682,96.93683079480672,0.0,4,4,4,IMINT,MOVINT,SIGINT-C,NaN,NaN,SIGINT-C,SIGINT-C,SIGINT-C,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-C,SIGINT-C,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.0,5.0,52.0,30.0,5.0,5.0,60.0,30.0,5.0,0.0,75.0,20.0,0.0,0.0,90.0,10.0,NaN,NaN,NaN,NaN,13.0,5.0,52.0,30.0,5.0,5.0,60.0,30.0,5.0,0.0,75.0,20.0,0.0,0.0,90.0,10.0,NaN,NaN,NaN,NaN,13.0,5.0,52.0,30.0,3.6021652773535666,1.461703685009559,59.373442122486274,35.562688915150595,4.986958635312962,0.5059079229411847,82.19858809991094,12.308545341834911,0.8406995708598956,0.08528576329059204,96.9990448207987,2.0749698450508185,NaN,NaN,NaN,NaN,23103,16177,9890,NaN,NaN,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,6115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,102,NaN,6,8,126079,B,1,4399,90.17144118010286,75.0,4,4,4,IMINT,MOVINT,SIGINT-B,NaN,NaN,SIGINT-D,SIGINT-D,SIGINT-B,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-D,SIGINT-B,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.0,24.0,11.0,38.0,30.0,30.0,5.0,35.0,20.0,40.0,5.0,35.0,10.0,70.0,0.0,20.0,NaN,NaN,NaN,NaN,27.0,24.0,11.0,38.0,30.0,30.0,5.0,35.0,20.0,40.0,5.0,35.0,10.0,70.0,0.0,20.0,NaN,NaN,NaN,NaN,27.0,24.0,11.0,38.0,42.157148457634335,37.99238554072841,4.563822860400601,15.28664314123667,16.22445398351954,58.48647107136628,1.7564170418669556,23.532657903247234,3.598087512121885,90.79356937534207,0.3895195629288367,5.218823549607208,NaN,NaN,NaN,NaN,25771,19750,15459,NaN,NaN,10.0,75.0,0.0,15.0,10.0,75.0,0.0,15.0,40623,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,102,NaN,6,9,114177,C,6,6459,88.32312592392925,30.0,4,4,4,IMINT,MOVINT,SIGINT-A,NaN,NaN,SIGINT-C,SIGINT-A,SIGINT-A,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-A,SIGINT-A,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.0,9.0,37.0,29.0,40.0,25.0,20.0,15.0,50.0,25.0,20.0,5.0,40.0,30.0,30.0,0.0,NaN,NaN,NaN,NaN,25.0,9.0,37.0,29.0,40.0,25.0,20.0,15.0,50.0,25.0,20.0,5.0,40.0,30.0,30.0,0.0,NaN,NaN,NaN,NaN,25.0,9.0,37.0,29.0,49.46049294554061,17.210864688846662,18.603456556811125,14.7251858088016,65.03855141193037,5.657898057859195,24.462794316304173,4.840756213906262,38.27533104294501,9.989056481295123,43.189225330144495,8.54638714561537,NaN,NaN,NaN,NaN,33166,24913,17082,NaN,NaN,40.0,30.0,30.0,0.0,40.0,30.0,30.0,0.0,11326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,102,NaN,6,10,104036,D,6,3182,92.71634035630574,0.0,4,4,4,IMINT,MOVINT,SIGINT-C,NaN,NaN,SIGINT-C,SIGINT-C,SIGINT-C,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-C,SIGINT-C,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,12.0,59.0,26.0,15.0,30.0,40.0,15.0,20.0,20.0,60.0,0.0,10.0,10.0,80.0,0.0,NaN,NaN,NaN,NaN,3.0,12.0,59.0,26.0,15.0,30.0,40.0,15.0,20.0,20.0,60.0,0.0,10.0,10.0,80.0,0.0,NaN,NaN,NaN,NaN,3.0,12.0,59.0,26.0,7.723218136982961,33.166076552810225,41.0997497535009,18.01095555670592,12.534186701748274,13.456495346374945,66.7017204057316,7.307597546145182,2.5057832954641457,2.6901674641350444,93.34314425335836,1.4609049870424633,NaN,NaN,NaN,NaN,26754,31231,13900,NaN,NaN,10.0,10.0,80.0,0.0,10.0,10.0,80.0,0.0,9219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,103,NaN,6,1,137093,A,1,4898,85.84094368736305,72.0,4,4,4,SOCINT,SIGINT-A,IMINT,NaN,NaN,SIGINT-A,SIGINT-A,IMINT,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-A,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.0,25.0,33.0,2.0,50.0,15.0,33.0,2.0,60.0,13.0,25.0,2.0,67.0,13.0,19.0,1.0,NaN,NaN,NaN,NaN,40.0,25.0,33.0,2.0,50.0,15.0,33.0,2.0,60.0,13.0,25.0,2.0,70.0,13.0,20.0,2.0,NaN,NaN,NaN,NaN,40.0,25.0,33.0,2.0,56.95672074815389,17.963546567884872,23.948232313213776,1.1315003707474691,90.25597690189467,4.066539904109503,5.4213371489055175,0.2561460450903077,94.27010388047704,4.247398924186492,1.4156126656130767,0.06688452972340231,NaN,NaN,NaN,NaN,17706,11919,11622,NaN,NaN,72.0,6.0,19.0,3.0,72.0,6.0,19.0,3.0,24383,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,103,NaN,6,2,106954,B,0,3572,89.3286248569275,80.0,4,4,4,MOVINT,SOCINT,SIGINT-B,NaN,NaN,SIGINT-B,SIGINT-B,SIGINT-B,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-B,SIGINT-B,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,43.0,32.0,22.0,3.0,50.0,25.0,22.0,3.0,50.0,20.0,27.0,3.0,60.0,10.0,27.0,NaN,NaN,NaN,NaN,3.0,43.0,32.0,22.0,3.0,50.0,25.0,22.0,3.0,50.0,20.0,27.0,3.0,60.0,10.0,27.0,NaN,NaN,NaN,NaN,3.0,43.0,32.0,22.0,0.9219818496223399,58.53157618587295,10.686863992152357,29.85957797235235,0.7099837101108042,45.07297582495961,8.229553922027712,45.98748654290187,0.19166067955098678,85.17240518453761,2.2215747694424706,12.414359366468942,NaN,NaN,NaN,NaN,18767,9344,7971,NaN,NaN,10.0,80.0,0.0,10.0,10.0,80.0,0.0,10.0,21466,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,103,NaN,6,3,84458,D,0,3120,86.54191649925035,80.0,4,4,4,IMINT,SOCINT,SIGINT-D,NaN,NaN,SIGINT-D,SIGINT-D,SIGINT-D,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-D,SIGINT-D,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.0,33.0,5.0,52.0,10.0,29.0,4.0,57.0,5.0,26.0,4.0,65.0,3.0,17.0,0.0,80.0,NaN,NaN,NaN,NaN,10.0,33.0,5.0,52.0,10.0,30.0,5.0,60.0,5.0,26.0,4.0,65.0,3.0,17.0,0.0,80.0,NaN,NaN,NaN,NaN,10.0,33.0,5.0,52.0,3.506900626801751,12.196199516835332,8.062046647411373,76.23485320895155,1.9899018627398408,6.920424249098445,4.574604001770675,86.51506988639103,0.32142346265523836,1.117837400345857,0.7389234042432117,97.8218157327557,NaN,NaN,NaN,NaN,8081,14165,16006,NaN,NaN,0.0,20.0,0.0,80.0,0.0,20.0,0.0,80.0,19578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,103,NaN,6,4,98795,D,3,4649,95.98287608874419,20.0,4,4,4,SOCINT,IMINT,SIGINT-B,NaN,NaN,SIGINT-B,SIGINT-B,SIGINT-B,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-B,SIGINT-B,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.0,37.0,1.0,29.0,25.0,45.0,1.0,29.0,19.0,45.0,1.0,35.0,10.0,65.0,0.0,25.0,NaN,NaN,NaN,NaN,33.0,37.0,1.0,29.0,25.0,45.0,1.0,29.0,19.0,45.0,1.0,35.0,10.0,65.0,0.0,25.0,NaN,NaN,NaN,NaN,33.0,37.0,1.0,29.0,23.750206472436524,54.39044007911406,0.873654064798526,20.985699383650903,14.343812473041664,32.848820650315155,2.110555137501513,50.696811739141665,4.8280559108093835,77.39724714148353,0.7104023582192359,17.064294589487865,NaN,NaN,NaN,NaN,10561,13728,17145,NaN,NaN,5.0,75.0,0.0,20.0,5.0,75.0,0.0,20.0,22168,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,103,NaN,6,5,106205,C,4,4462,95.58027089904424,35.0,4,4,4,SOCINT,MOVINT,SIGINT-A,NaN,NaN,SIGINT-A,SIGINT-A,SIGINT-A,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-A,SIGINT-A,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.0,8.0,26.0,10.0,60.0,4.0,26.0,10.0,60.0,4.0,30.0,6.0,55.0,4.0,35.0,6.0,NaN,NaN,NaN,NaN,56.0,8.0,26.0,10.0,60.0,4.0,26.0,10.0,60.0,4.0,30.0,6.0,55.0,4.0,35.0,6.0,NaN,NaN,NaN,NaN,56.0,8.0,26.0,10.0,72.05384649229775,5.2385984668319185,16.589187659396103,6.118367381474233,78.76263025692796,1.4315883682618489,18.13377241448836,1.6720089603218389,55.281820862418755,3.0144046027213265,38.18313157804068,3.520642956819257,NaN,NaN,NaN,NaN,12090,13884,12402,NaN,NaN,60.0,0.0,35.0,5.0,60.0,0.0,35.0,5.0,22776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,103,NaN,6,6,78796,B,1,3464,90.14790000932965,80.0,4,4,4,IMINT,SOCINT,SIGINT-B,NaN,NaN,SIGINT-B,SIGINT-B,SIGINT-B,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-B,SIGINT-B,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,44.0,22.0,29.0,5.0,55.0,16.0,24.0,5.0,65.0,10.0,20.0,5.0,80.0,5.0,10.0,NaN,NaN,NaN,NaN,5.0,44.0,22.0,29.0,5.0,55.0,16.0,24.0,5.0,65.0,10.0,20.0,5.0,80.0,5.0,10.0,NaN,NaN,NaN,NaN,5.0,44.0,22.0,29.0,7.036179993406594,72.20543198699542,9.01101223243426,11.747375787163735,4.085922210594351,83.85964502263577,5.232710796901431,6.82172196986845,0.677421685581971,97.32402480734773,0.8675524362673354,1.13100107080297,NaN,NaN,NaN,NaN,15927,10530,12916,NaN,NaN,0.0,80.0,5.0,15.0,0.0,80.0,5.0,15.0,16708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
BED,103,NaN,6,7,85426,A,6,3744,92.53725824351811,5.0,4,4,4,IMINT,SOCINT,SIGINT-C,NaN,NaN,SIGINT-C,SIGINT-C,SIGINT-C,NaN,NaN,SIGINT-A SIGINT-B SIGINT-C SIGINT-D,SIGINT-C,SIGINT-C,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.0,5.0,52.0,30.0,5.0,5.0,55.0,35.0,6.0,6.0,57.0,31.0,6.0,6.0,75.0,13.0,NaN,NaN,NaN,NaN,13.0,5.0,52.0,30.0,5.0,5.0,55.0,35.0,5.0,5.0,55.0,30.0,6.0,6.0,75.0,13.0,NaN,NaN,NaN,NaN,13.0,5.0,52.0,30.0,3.6021652773535666,1.461703685009559,59.373442122486274,35.562688915150595,2.2602042281204713,0.9171563753301937,74.50857725323506,22.314062143314274,0.41316117017211407,0.16765449623875311,95.3402148706873,4.078969462901826,NaN,NaN,NaN,NaN,16895,9423,8877,NaN,NaN,5.0,5.0,75.0,15.0,5.0,5.0,75.0,15.0,22776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
