site_id,response_generator_id,data_type,exam_id,task_number,trial_number,AA_measured,AA_magnitude,AA_exhibited,PDE_measured,PDE_magnitude,PDE_exhibited,RR_measured,RR_magnitude,RR_exhibited,AV_measured,AV_magnitude,AV_exhibited
PSU,205,Human_Single,Final-Exam-1,4,19,0,NaN,NaN,1,0.5429017649888876,1,0,NaN,NaN,0,NaN,NaN
PSU,205,Human_Single,Final-Exam-1,4,20,0,NaN,NaN,1,0.6644007509483869,1,0,NaN,NaN,0,NaN,NaN
PSU,205,Human_Single,Final-Exam-1,4,21,0,NaN,NaN,1,0.5405928743093229,1,0,NaN,NaN,0,NaN,NaN
PSU,205,Human_Single,Final-Exam-1,4,22,0,NaN,NaN,1,0.6381957591126678,1,0,NaN,NaN,0,NaN,NaN
PSU,205,Human_Single,Final-Exam-1,4,23,0,NaN,NaN,1,0.7547023745692605,1,0,NaN,NaN,0,NaN,NaN
PSU,205,Human_Single,Final-Exam-1,4,24,0,NaN,NaN,1,0.6381720122620419,1,0,NaN,NaN,0,NaN,NaN
PSU,205,Human_Single,Final-Exam-1,4,25,0,NaN,NaN,1,0.5405928743093229,1,0,NaN,NaN,0,NaN,NaN
PSU,205,Human_Single,Final-Exam-1,4,26,0,NaN,NaN,1,0.6381537336511072,1,0,NaN,NaN,0,NaN,NaN
PSU,205,Human_Single,Final-Exam-1,4,27,0,NaN,NaN,1,0.7718244385231287,1,0,NaN,NaN,0,NaN,NaN
PSU,205,Human_Single,Final-Exam-1,4,28,0,NaN,NaN,1,0.8288746308611582,1,0,NaN,NaN,0,NaN,NaN
PSU,205,Human_Single,Final-Exam-1,4,29,0,NaN,NaN,1,0.8532749194795799,1,0,NaN,NaN,0,NaN,NaN
PSU,205,Human_Single,Final-Exam-1,4,30,0,NaN,NaN,1,0.8532749194795799,1,0,NaN,NaN,0,NaN,NaN
PSU,206,Human_Single,Final-Exam-1,4,1,0,NaN,NaN,0,NaN,NaN,0,NaN,NaN,0,NaN,NaN
PSU,206,Human_Single,Final-Exam-1,4,2,0,NaN,NaN,1,0.015772221321001423,1,0,NaN,NaN,0,NaN,NaN
PSU,206,Human_Single,Final-Exam-1,4,3,0,NaN,NaN,1,-0.05216447969695914,0,0,NaN,NaN,0,NaN,NaN
PSU,206,Human_Single,Final-Exam-1,4,4,0,NaN,NaN,1,-0.03392043687153867,0,0,NaN,NaN,0,NaN,NaN
PSU,206,Human_Single,Final-Exam-1,4,5,0,NaN,NaN,1,-0.07518129502697002,0,0,NaN,NaN,0,NaN,NaN
PSU,206,Human_Single,Final-Exam-1,4,6,0,NaN,NaN,1,0.05091769003369051,1,0,NaN,NaN,0,NaN,NaN
PSU,206,Human_Single,Final-Exam-1,4,7,0,NaN,NaN,1,-0.06279418361789468,0,0,NaN,NaN,0,NaN,NaN
PSU,206,Human_Single,Final-Exam-1,4,8,0,NaN,NaN,1,-0.0508226625537298,0,0,NaN,NaN,0,NaN,NaN
PSU,206,Human_Single,Final-Exam-1,4,9,0,NaN,NaN,1,-0.035403562358171436,0,0,NaN,NaN,0,NaN,NaN
PSU,206,Human_Single,Final-Exam-1,4,10,0,NaN,NaN,1,0.10064879223666878,1,0,NaN,NaN,0,NaN,NaN
PSU,206,Human_Single,Final-Exam-1,4,11,0,NaN,NaN,1,0.2502190285806961,1,0,NaN,NaN,0,NaN,NaN
PSU,206,Human_Single,Final-Exam-1,4,12,0,NaN,NaN,1,0.5020152433171268,1,0,NaN,NaN,0,NaN,NaN
PSU,206,Human_Single,Final-Exam-1,4,13,0,NaN,NaN,1,0.24065039686200818,1,0,NaN,NaN,0,NaN,NaN
PSU,206,Human_Single,Final-Exam-1,4,14,0,NaN,NaN,1,0.10673990023020652,1,0,NaN,NaN,0,NaN,NaN
PSU,206,Human_Single,Final-Exam-1,4,15,0,NaN,NaN,1,-0.11674415298542973,0,0,NaN,NaN,0,NaN,NaN
PSU,206,Human_Single,Final-Exam-1,4,16,0,NaN,NaN,1,-0.15739094835296297,0,0,NaN,NaN,0,NaN,NaN
PSU,206,Human_Single,Final-Exam-1,4,17,0,NaN,NaN,1,0.04249474965163047,1,0,NaN,NaN,0,NaN,NaN
PSU,206,Human_Single,Final-Exam-1,4,18,0,NaN,NaN,1,0.17751123831342774,1,0,NaN,NaN,0,NaN,NaN
PSU,206,Human_Single,Final-Exam-1,4,19,0,NaN,NaN,1,0.36699144991874133,1,0,NaN,NaN,0,NaN,NaN
PSU,206,Human_Single,Final-Exam-1,4,20,0,NaN,NaN,1,0.5253729749574182,1,0,NaN,NaN,0,NaN,NaN
PSU,206,Human_Single,Final-Exam-1,4,21,0,NaN,NaN,1,0.4479894551420076,1,0,NaN,NaN,0,NaN,NaN
PSU,206,Human_Single,Final-Exam-1,4,22,0,NaN,NaN,1,0.5308740762297947,1,0,NaN,NaN,0,NaN,NaN
PSU,206,Human_Single,Final-Exam-1,4,23,0,NaN,NaN,1,0.6156745985782918,1,0,NaN,NaN,0,NaN,NaN
PSU,206,Human_Single,Final-Exam-1,4,24,0,NaN,NaN,1,0.6190303296662784,1,0,NaN,NaN,0,NaN,NaN
PSU,206,Human_Single,Final-Exam-1,4,25,0,NaN,NaN,1,0.5405928743093229,1,0,NaN,NaN,0,NaN,NaN
PSU,206,Human_Single,Final-Exam-1,4,26,0,NaN,NaN,1,0.6381537336511072,1,0,NaN,NaN,0,NaN,NaN
PSU,206,Human_Single,Final-Exam-1,4,27,0,NaN,NaN,1,0.7309298415254945,1,0,NaN,NaN,0,NaN,NaN
PSU,206,Human_Single,Final-Exam-1,4,28,0,NaN,NaN,1,0.787980033863524,1,0,NaN,NaN,0,NaN,NaN
PSU,206,Human_Single,Final-Exam-1,4,29,0,NaN,NaN,1,0.8123803224819457,1,0,NaN,NaN,0,NaN,NaN
PSU,206,Human_Single,Final-Exam-1,4,30,0,NaN,NaN,1,0.8123803224819457,1,0,NaN,NaN,0,NaN,NaN
PSU,207,Human_Single,Final-Exam-1,4,1,0,NaN,NaN,0,NaN,NaN,0,NaN,NaN,0,NaN,NaN
PSU,207,Human_Single,Final-Exam-1,4,2,0,NaN,NaN,1,-0.44930024046520833,0,0,NaN,NaN,0,NaN,NaN
PSU,207,Human_Single,Final-Exam-1,4,3,0,NaN,NaN,1,-0.5172369414831689,0,0,NaN,NaN,0,NaN,NaN
PSU,207,Human_Single,Final-Exam-1,4,4,0,NaN,NaN,1,-0.24606039735966734,0,0,NaN,NaN,0,NaN,NaN
PSU,207,Human_Single,Final-Exam-1,4,5,0,NaN,NaN,1,-0.2780719051126377,0,0,NaN,NaN,0,NaN,NaN
PSU,207,Human_Single,Final-Exam-1,4,6,0,NaN,NaN,1,-0.45103731083169685,0,0,NaN,NaN,0,NaN,NaN
PSU,207,Human_Single,Final-Exam-1,4,7,0,NaN,NaN,1,-0.5278666454041044,0,0,NaN,NaN,0,NaN,NaN
PSU,207,Human_Single,Final-Exam-1,4,8,0,NaN,NaN,1,-0.5158951243399396,0,0,NaN,NaN,0,NaN,NaN
PSU,207,Human_Single,Final-Exam-1,4,9,0,NaN,NaN,1,-0.48133434154861765,0,0,NaN,NaN,0,NaN,NaN
PSU,207,Human_Single,Final-Exam-1,4,10,0,NaN,NaN,1,-0.34528198695377743,0,0,NaN,NaN,0,NaN,NaN
PSU,207,Human_Single,Final-Exam-1,4,11,0,NaN,NaN,1,0.03807906809256745,1,0,NaN,NaN,0,NaN,NaN
PSU,207,Human_Single,Final-Exam-1,4,12,0,NaN,NaN,1,0.2898752828289981,1,0,NaN,NaN,0,NaN,NaN
PSU,207,Human_Single,Final-Exam-1,4,13,0,NaN,NaN,1,0.08128759251867779,1,0,NaN,NaN,0,NaN,NaN
PSU,207,Human_Single,Final-Exam-1,4,14,0,NaN,NaN,1,-0.05262290411312387,0,0,NaN,NaN,0,NaN,NaN
PSU,207,Human_Single,Final-Exam-1,4,15,0,NaN,NaN,1,-0.25026686865819814,0,0,NaN,NaN,0,NaN,NaN
PSU,207,Human_Single,Final-Exam-1,4,16,0,NaN,NaN,1,-0.24674097792473348,0,0,NaN,NaN,0,NaN,NaN
PSU,207,Human_Single,Final-Exam-1,4,17,0,NaN,NaN,1,-0.04685527992014005,0,0,NaN,NaN,0,NaN,NaN
PSU,207,Human_Single,Final-Exam-1,4,18,0,NaN,NaN,1,0.08816120874165723,1,0,NaN,NaN,0,NaN,NaN
PSU,207,Human_Single,Final-Exam-1,4,19,0,NaN,NaN,1,0.2938792654215814,1,0,NaN,NaN,0,NaN,NaN
PSU,207,Human_Single,Final-Exam-1,4,20,0,NaN,NaN,1,0.7231071495607043,1,0,NaN,NaN,0,NaN,NaN
PSU,207,Human_Single,Final-Exam-1,4,21,0,NaN,NaN,1,0.5992992729216403,1,0,NaN,NaN,0,NaN,NaN
PSU,207,Human_Single,Final-Exam-1,4,22,0,NaN,NaN,1,0.6969021577249852,1,0,NaN,NaN,0,NaN,NaN
PSU,207,Human_Single,Final-Exam-1,4,23,0,NaN,NaN,1,0.8134087731815779,1,0,NaN,NaN,0,NaN,NaN
PSU,207,Human_Single,Final-Exam-1,4,24,0,NaN,NaN,1,0.6968784108743593,1,0,NaN,NaN,0,NaN,NaN
PSU,207,Human_Single,Final-Exam-1,4,25,0,NaN,NaN,1,0.07552041252311315,1,0,NaN,NaN,0,NaN,NaN
PSU,207,Human_Single,Final-Exam-1,4,26,0,NaN,NaN,1,0.1730812718648974,1,0,NaN,NaN,0,NaN,NaN
PSU,207,Human_Single,Final-Exam-1,4,27,0,NaN,NaN,1,0.3067519767369189,1,0,NaN,NaN,0,NaN,NaN
PSU,207,Human_Single,Final-Exam-1,4,28,0,NaN,NaN,1,0.36380216907494844,1,0,NaN,NaN,0,NaN,NaN
PSU,207,Human_Single,Final-Exam-1,4,29,0,NaN,NaN,1,0.38820245769337014,1,0,NaN,NaN,0,NaN,NaN
PSU,207,Human_Single,Final-Exam-1,4,30,0,NaN,NaN,1,0.38820245769337014,1,0,NaN,NaN,0,NaN,NaN
PSU,208,Human_Single,Final-Exam-1,4,1,0,NaN,NaN,0,NaN,NaN,0,NaN,NaN,0,NaN,NaN
PSU,208,Human_Single,Final-Exam-1,4,2,0,NaN,NaN,1,0.08170416594551044,1,0,NaN,NaN,0,NaN,NaN
PSU,208,Human_Single,Final-Exam-1,4,3,0,NaN,NaN,1,0.013767464927549877,1,0,NaN,NaN,0,NaN,NaN
PSU,208,Human_Single,Final-Exam-1,4,4,0,NaN,NaN,1,0.03201150775297035,1,0,NaN,NaN,0,NaN,NaN
PSU,208,Human_Single,Final-Exam-1,4,5,0,NaN,NaN,1,0.0,0,0,NaN,NaN,0,NaN,NaN
PSU,208,Human_Single,Final-Exam-1,4,6,0,NaN,NaN,1,0.07996709557902193,1,0,NaN,NaN,0,NaN,NaN
PSU,208,Human_Single,Final-Exam-1,4,7,0,NaN,NaN,1,0.003137761006614337,1,0,NaN,NaN,0,NaN,NaN
PSU,208,Human_Single,Final-Exam-1,4,8,0,NaN,NaN,1,0.015109282070779217,1,0,NaN,NaN,0,NaN,NaN
PSU,208,Human_Single,Final-Exam-1,4,9,0,NaN,NaN,1,0.049670064862101126,1,0,NaN,NaN,0,NaN,NaN
PSU,208,Human_Single,Final-Exam-1,4,10,0,NaN,NaN,1,0.18572241945694135,1,0,NaN,NaN,0,NaN,NaN
PSU,208,Human_Single,Final-Exam-1,4,11,0,NaN,NaN,1,0.31615097320520513,1,0,NaN,NaN,0,NaN,NaN
PSU,208,Human_Single,Final-Exam-1,4,12,0,NaN,NaN,1,0.5679471879416358,1,0,NaN,NaN,0,NaN,NaN
PSU,208,Human_Single,Final-Exam-1,4,13,0,NaN,NaN,1,0.35935949763131547,1,0,NaN,NaN,0,NaN,NaN
PSU,208,Human_Single,Final-Exam-1,4,14,0,NaN,NaN,1,0.22544900099951382,1,0,NaN,NaN,0,NaN,NaN
PSU,208,Human_Single,Final-Exam-1,4,15,0,NaN,NaN,1,0.027805036454439547,1,0,NaN,NaN,0,NaN,NaN
PSU,208,Human_Single,Final-Exam-1,4,16,0,NaN,NaN,1,0.0313309271879042,1,0,NaN,NaN,0,NaN,NaN
PSU,208,Human_Single,Final-Exam-1,4,17,0,NaN,NaN,1,0.23121662519249764,1,0,NaN,NaN,0,NaN,NaN
PSU,208,Human_Single,Final-Exam-1,4,18,0,NaN,NaN,1,0.3662331138542949,1,0,NaN,NaN,0,NaN,NaN
PSU,208,Human_Single,Final-Exam-1,4,19,0,NaN,NaN,1,0.5719511705342191,1,0,NaN,NaN,0,NaN,NaN
PSU,208,Human_Single,Final-Exam-1,4,20,0,NaN,NaN,1,0.7303326955728959,1,0,NaN,NaN,0,NaN,NaN
PSU,208,Human_Single,Final-Exam-1,4,21,0,NaN,NaN,1,0.6065248189338319,1,0,NaN,NaN,0,NaN,NaN
PSU,208,Human_Single,Final-Exam-1,4,22,0,NaN,NaN,1,0.7041277037371768,1,0,NaN,NaN,0,NaN,NaN
PSU,208,Human_Single,Final-Exam-1,4,23,0,NaN,NaN,1,0.8206343191937695,1,0,NaN,NaN,0,NaN,NaN
PSU,208,Human_Single,Final-Exam-1,4,24,0,NaN,NaN,1,0.7041039568865509,1,0,NaN,NaN,0,NaN,NaN
PSU,208,Human_Single,Final-Exam-1,4,25,0,NaN,NaN,1,0.6065248189338319,1,0,NaN,NaN,0,NaN,NaN
PSU,208,Human_Single,Final-Exam-1,4,26,0,NaN,NaN,1,0.7040856782756162,1,0,NaN,NaN,0,NaN,NaN
PSU,208,Human_Single,Final-Exam-1,4,27,0,NaN,NaN,1,0.8377563831476377,1,0,NaN,NaN,0,NaN,NaN
PSU,208,Human_Single,Final-Exam-1,4,28,0,NaN,NaN,1,0.8948065754856672,1,0,NaN,NaN,0,NaN,NaN
PSU,208,Human_Single,Final-Exam-1,4,29,0,NaN,NaN,1,0.9192068641040889,1,0,NaN,NaN,0,NaN,NaN
PSU,208,Human_Single,Final-Exam-1,4,30,0,NaN,NaN,1,0.9192068641040889,1,0,NaN,NaN,0,NaN,NaN
PSU,209,Human_Single,Final-Exam-1,4,1,0,NaN,NaN,0,NaN,NaN,0,NaN,NaN,0,NaN,NaN
PSU,209,Human_Single,Final-Exam-1,4,2,0,NaN,NaN,1,-0.03700493482379685,0,0,NaN,NaN,0,NaN,NaN
PSU,209,Human_Single,Final-Exam-1,4,3,0,NaN,NaN,1,-0.015281940617781542,0,0,NaN,NaN,0,NaN,NaN
PSU,209,Human_Single,Final-Exam-1,4,4,0,NaN,NaN,1,0.002962102207638928,1,0,NaN,NaN,0,NaN,NaN
PSU,209,Human_Single,Final-Exam-1,4,5,0,NaN,NaN,1,0.0,0,0,NaN,NaN,0,NaN,NaN
PSU,209,Human_Single,Final-Exam-1,4,6,0,NaN,NaN,1,-0.19810480953361576,0,0,NaN,NaN,0,NaN,NaN
PSU,209,Human_Single,Final-Exam-1,4,7,0,NaN,NaN,1,0.003137761006614337,1,0,NaN,NaN,0,NaN,NaN
PSU,209,Human_Single,Final-Exam-1,4,8,0,NaN,NaN,1,0.015109282070779217,1,0,NaN,NaN,0,NaN,NaN
PSU,209,Human_Single,Final-Exam-1,4,9,0,NaN,NaN,1,0.049670064862101126,1,0,NaN,NaN,0,NaN,NaN
PSU,209,Human_Single,Final-Exam-1,4,10,0,NaN,NaN,1,0.18572241945694135,1,0,NaN,NaN,0,NaN,NaN
PSU,209,Human_Single,Final-Exam-1,4,11,0,NaN,NaN,1,0.31615097320520513,1,0,NaN,NaN,0,NaN,NaN
PSU,209,Human_Single,Final-Exam-1,4,12,0,NaN,NaN,1,0.5679471879416358,1,0,NaN,NaN,0,NaN,NaN
PSU,209,Human_Single,Final-Exam-1,4,13,0,NaN,NaN,1,0.35935949763131547,1,0,NaN,NaN,0,NaN,NaN
PSU,209,Human_Single,Final-Exam-1,4,14,0,NaN,NaN,1,0.22544900099951382,1,0,NaN,NaN,0,NaN,NaN
PSU,209,Human_Single,Final-Exam-1,4,15,0,NaN,NaN,1,0.027805036454439547,1,0,NaN,NaN,0,NaN,NaN
PSU,209,Human_Single,Final-Exam-1,4,16,0,NaN,NaN,1,0.0313309271879042,1,0,NaN,NaN,0,NaN,NaN
PSU,209,Human_Single,Final-Exam-1,4,17,0,NaN,NaN,1,0.23121662519249764,1,0,NaN,NaN,0,NaN,NaN
PSU,209,Human_Single,Final-Exam-1,4,18,0,NaN,NaN,1,0.3662331138542949,1,0,NaN,NaN,0,NaN,NaN
PSU,209,Human_Single,Final-Exam-1,4,19,0,NaN,NaN,1,0.5719511705342191,1,0,NaN,NaN,0,NaN,NaN
PSU,209,Human_Single,Final-Exam-1,4,20,0,NaN,NaN,1,0.7303326955728959,1,0,NaN,NaN,0,NaN,NaN
PSU,209,Human_Single,Final-Exam-1,4,21,0,NaN,NaN,1,0.6065248189338319,1,0,NaN,NaN,0,NaN,NaN
PSU,209,Human_Single,Final-Exam-1,4,22,0,NaN,NaN,1,0.7041277037371768,1,0,NaN,NaN,0,NaN,NaN
PSU,209,Human_Single,Final-Exam-1,4,23,0,NaN,NaN,1,0.8206343191937695,1,0,NaN,NaN,0,NaN,NaN
PSU,209,Human_Single,Final-Exam-1,4,24,0,NaN,NaN,1,0.5853948561172436,1,0,NaN,NaN,0,NaN,NaN
PSU,209,Human_Single,Final-Exam-1,4,25,0,NaN,NaN,1,0.4878157181645246,1,0,NaN,NaN,0,NaN,NaN
PSU,209,Human_Single,Final-Exam-1,4,26,0,NaN,NaN,1,0.5853765775063089,1,0,NaN,NaN,0,NaN,NaN
PSU,209,Human_Single,Final-Exam-1,4,27,0,NaN,NaN,1,0.8377563831476377,1,0,NaN,NaN,0,NaN,NaN
PSU,209,Human_Single,Final-Exam-1,4,28,0,NaN,NaN,1,0.8948065754856672,1,0,NaN,NaN,0,NaN,NaN
PSU,209,Human_Single,Final-Exam-1,4,29,0,NaN,NaN,1,0.9192068641040889,1,0,NaN,NaN,0,NaN,NaN
PSU,209,Human_Single,Final-Exam-1,4,30,0,NaN,NaN,1,0.9192068641040889,1,0,NaN,NaN,0,NaN,NaN
MCL,210,Human_Single,Final-Exam-1,4,1,0,NaN,NaN,0,NaN,NaN,0,NaN,NaN,0,NaN,NaN
MCL,210,Human_Single,Final-Exam-1,4,2,0,NaN,NaN,1,0.052654760400179024,1,0,NaN,NaN,0,NaN,NaN
MCL,210,Human_Single,Final-Exam-1,4,3,0,NaN,NaN,1,0.013767464927549877,1,0,NaN,NaN,0,NaN,NaN
MCL,210,Human_Single,Final-Exam-1,4,4,0,NaN,NaN,1,0.02478596174077874,1,0,NaN,NaN,0,NaN,NaN
MCL,210,Human_Single,Final-Exam-1,4,5,0,NaN,NaN,1,-0.007225546012191608,0,0,NaN,NaN,0,NaN,NaN
MCL,210,Human_Single,Final-Exam-1,4,6,0,NaN,NaN,1,0.07274154956683032,1,0,NaN,NaN,0,NaN,NaN
MCL,210,Human_Single,Final-Exam-1,4,7,0,NaN,NaN,1,0.003137761006614337,1,0,NaN,NaN,0,NaN,NaN
MCL,210,Human_Single,Final-Exam-1,4,8,0,NaN,NaN,1,0.015109282070779217,1,0,NaN,NaN,0,NaN,NaN
MCL,210,Human_Single,Final-Exam-1,4,9,0,NaN,NaN,1,0.04244451884990952,1,0,NaN,NaN,0,NaN,NaN
MCL,210,Human_Single,Final-Exam-1,4,10,0,NaN,NaN,1,0.17849687344474974,1,0,NaN,NaN,0,NaN,NaN
MCL,210,Human_Single,Final-Exam-1,4,11,0,NaN,NaN,1,0.3089254271930135,1,0,NaN,NaN,0,NaN,NaN
MCL,210,Human_Single,Final-Exam-1,4,12,0,NaN,NaN,1,0.5388977823963044,1,0,NaN,NaN,0,NaN,NaN
MCL,210,Human_Single,Final-Exam-1,4,13,0,NaN,NaN,1,0.35213395161912386,1,0,NaN,NaN,0,NaN,NaN
MCL,210,Human_Single,Final-Exam-1,4,14,0,NaN,NaN,1,0.2182234549873222,1,0,NaN,NaN,0,NaN,NaN
MCL,210,Human_Single,Final-Exam-1,4,15,0,NaN,NaN,1,0.02057949044224794,1,0,NaN,NaN,0,NaN,NaN
MCL,210,Human_Single,Final-Exam-1,4,16,0,NaN,NaN,1,0.0313309271879042,1,0,NaN,NaN,0,NaN,NaN
MCL,210,Human_Single,Final-Exam-1,4,17,0,NaN,NaN,1,0.23121662519249764,1,0,NaN,NaN,0,NaN,NaN
MCL,210,Human_Single,Final-Exam-1,4,18,0,NaN,NaN,1,0.3662331138542949,1,0,NaN,NaN,0,NaN,NaN
MCL,210,Human_Single,Final-Exam-1,4,19,0,NaN,NaN,1,0.5719511705342191,1,0,NaN,NaN,0,NaN,NaN
MCL,210,Human_Single,Final-Exam-1,4,20,0,NaN,NaN,1,0.6644007509483869,1,0,NaN,NaN,0,NaN,NaN
MCL,210,Human_Single,Final-Exam-1,4,21,0,NaN,NaN,1,0.5405928743093229,1,0,NaN,NaN,0,NaN,NaN
MCL,210,Human_Single,Final-Exam-1,4,22,0,NaN,NaN,1,0.6381957591126678,1,0,NaN,NaN,0,NaN,NaN
MCL,210,Human_Single,Final-Exam-1,4,23,0,NaN,NaN,1,0.7547023745692605,1,0,NaN,NaN,0,NaN,NaN
MCL,210,Human_Single,Final-Exam-1,4,24,0,NaN,NaN,1,0.6381720122620419,1,0,NaN,NaN,0,NaN,NaN
MCL,210,Human_Single,Final-Exam-1,4,25,0,NaN,NaN,1,0.5405928743093229,1,0,NaN,NaN,0,NaN,NaN
MCL,210,Human_Single,Final-Exam-1,4,26,0,NaN,NaN,1,0.6381537336511072,1,0,NaN,NaN,0,NaN,NaN
MCL,210,Human_Single,Final-Exam-1,4,27,0,NaN,NaN,1,0.7718244385231287,1,0,NaN,NaN,0,NaN,NaN
MCL,210,Human_Single,Final-Exam-1,4,28,0,NaN,NaN,1,0.8288746308611582,1,0,NaN,NaN,0,NaN,NaN
MCL,210,Human_Single,Final-Exam-1,4,29,0,NaN,NaN,1,0.8532749194795799,1,0,NaN,NaN,0,NaN,NaN
MCL,210,Human_Single,Final-Exam-1,4,30,0,NaN,NaN,1,0.8532749194795799,1,0,NaN,NaN,0,NaN,NaN
MCL,211,Human_Single,Final-Exam-1,4,1,0,NaN,NaN,0,NaN,NaN,0,NaN,NaN,0,NaN,NaN
MCL,211,Human_Single,Final-Exam-1,4,2,0,NaN,NaN,1,0.08170416594551044,1,0,NaN,NaN,0,NaN,NaN
MCL,211,Human_Single,Final-Exam-1,4,3,0,NaN,NaN,1,0.013767464927549877,1,0,NaN,NaN,0,NaN,NaN
MCL,211,Human_Single,Final-Exam-1,4,4,0,NaN,NaN,1,0.03201150775297035,1,0,NaN,NaN,0,NaN,NaN
MCL,211,Human_Single,Final-Exam-1,4,5,0,NaN,NaN,1,0.0,0,0,NaN,NaN,0,NaN,NaN
MCL,211,Human_Single,Final-Exam-1,4,6,0,NaN,NaN,1,0.07996709557902193,1,0,NaN,NaN,0,NaN,NaN
MCL,211,Human_Single,Final-Exam-1,4,7,0,NaN,NaN,1,0.003137761006614337,1,0,NaN,NaN,0,NaN,NaN
MCL,211,Human_Single,Final-Exam-1,4,8,0,NaN,NaN,1,0.015109282070779217,1,0,NaN,NaN,0,NaN,NaN
MCL,211,Human_Single,Final-Exam-1,4,9,0,NaN,NaN,1,-0.06903903590720617,0,0,NaN,NaN,0,NaN,NaN
MCL,211,Human_Single,Final-Exam-1,4,10,0,NaN,NaN,1,0.06701331868763405,1,0,NaN,NaN,0,NaN,NaN
MCL,211,Human_Single,Final-Exam-1,4,11,0,NaN,NaN,1,0.19744187243589784,1,0,NaN,NaN,0,NaN,NaN
MCL,211,Human_Single,Final-Exam-1,4,12,0,NaN,NaN,1,0.4492380871723285,1,0,NaN,NaN,0,NaN,NaN
MCL,211,Human_Single,Final-Exam-1,4,13,0,NaN,NaN,1,0.24065039686200818,1,0,NaN,NaN,0,NaN,NaN
MCL,211,Human_Single,Final-Exam-1,4,14,0,NaN,NaN,1,0.10673990023020652,1,0,NaN,NaN,0,NaN,NaN
MCL,211,Human_Single,Final-Exam-1,4,15,0,NaN,NaN,1,-0.09090406431486775,0,0,NaN,NaN,0,NaN,NaN
MCL,211,Human_Single,Final-Exam-1,4,16,0,NaN,NaN,1,0.0022815216425727813,1,0,NaN,NaN,0,NaN,NaN
MCL,211,Human_Single,Final-Exam-1,4,17,0,NaN,NaN,1,0.20216721964716622,1,0,NaN,NaN,0,NaN,NaN
MCL,211,Human_Single,Final-Exam-1,4,18,0,NaN,NaN,1,0.3371837083089635,1,0,NaN,NaN,0,NaN,NaN
MCL,211,Human_Single,Final-Exam-1,4,19,0,NaN,NaN,1,0.5429017649888876,1,0,NaN,NaN,0,NaN,NaN
MCL,211,Human_Single,Final-Exam-1,4,20,0,NaN,NaN,1,0.7012832900275645,1,0,NaN,NaN,0,NaN,NaN
MCL,211,Human_Single,Final-Exam-1,4,21,0,NaN,NaN,1,0.5774754133885005,1,0,NaN,NaN,0,NaN,NaN
MCL,211,Human_Single,Final-Exam-1,4,22,0,NaN,NaN,1,0.6750782981918454,1,0,NaN,NaN,0,NaN,NaN
MCL,211,Human_Single,Final-Exam-1,4,23,0,NaN,NaN,1,0.7019252184244622,1,0,NaN,NaN,0,NaN,NaN
MCL,211,Human_Single,Final-Exam-1,4,24,0,NaN,NaN,1,0.5853948561172436,1,0,NaN,NaN,0,NaN,NaN
MCL,211,Human_Single,Final-Exam-1,4,25,0,NaN,NaN,1,0.4878157181645246,1,0,NaN,NaN,0,NaN,NaN
MCL,211,Human_Single,Final-Exam-1,4,26,0,NaN,NaN,1,0.5853765775063089,1,0,NaN,NaN,0,NaN,NaN
MCL,211,Human_Single,Final-Exam-1,4,27,0,NaN,NaN,1,0.7190472823783304,1,0,NaN,NaN,0,NaN,NaN
MCL,211,Human_Single,Final-Exam-1,4,28,0,NaN,NaN,1,0.7760974747163599,1,0,NaN,NaN,0,NaN,NaN
MCL,211,Human_Single,Final-Exam-1,4,29,0,NaN,NaN,1,0.8004977633347816,1,0,NaN,NaN,0,NaN,NaN
MCL,211,Human_Single,Final-Exam-1,4,30,0,NaN,NaN,1,0.8004977633347816,1,0,NaN,NaN,0,NaN,NaN
MCL,212,Human_Single,Final-Exam-1,4,1,0,NaN,NaN,0,NaN,NaN,0,NaN,NaN,0,NaN,NaN
MCL,212,Human_Single,Final-Exam-1,4,2,0,NaN,NaN,1,0.052654760400179024,1,0,NaN,NaN,0,NaN,NaN
MCL,212,Human_Single,Final-Exam-1,4,3,0,NaN,NaN,1,-0.015281940617781542,0,0,NaN,NaN,0,NaN,NaN
MCL,212,Human_Single,Final-Exam-1,4,4,0,NaN,NaN,1,-0.15671036778789682,0,0,NaN,NaN,0,NaN,NaN
MCL,212,Human_Single,Final-Exam-1,4,5,0,NaN,NaN,1,-0.02904940554533142,0,0,NaN,NaN,0,NaN,NaN
MCL,212,Human_Single,Final-Exam-1,4,6,0,NaN,NaN,1,0.05091769003369051,1,0,NaN,NaN,0,NaN,NaN
MCL,212,Human_Single,Final-Exam-1,4,7,0,NaN,NaN,1,-0.025911644538717082,0,0,NaN,NaN,0,NaN,NaN
MCL,212,Human_Single,Final-Exam-1,4,8,0,NaN,NaN,1,-0.013940123474552202,0,0,NaN,NaN,0,NaN,NaN
MCL,212,Human_Single,Final-Exam-1,4,9,0,NaN,NaN,1,0.020620659316769707,1,0,NaN,NaN,0,NaN,NaN
MCL,212,Human_Single,Final-Exam-1,4,10,0,NaN,NaN,1,0.18572241945694135,1,0,NaN,NaN,0,NaN,NaN
MCL,212,Human_Single,Final-Exam-1,4,11,0,NaN,NaN,1,0.31615097320520513,1,0,NaN,NaN,0,NaN,NaN
MCL,212,Human_Single,Final-Exam-1,4,12,0,NaN,NaN,1,0.5388977823963044,1,0,NaN,NaN,0,NaN,NaN
