210,9,1,0.09,0.42,0.08,0.41
210,9,2,0.05,0.3,0.05,0.6
210,10,1,0.07,0.2,0.2,0.53
210,10,2,0.07,0.2,0.2,0.53
211,1,1,0.16,0.28,0.06,0.5
211,1,2,0.11,0.19,0.04,0.66
211,2,1,0.09,0.14,0.3,0.47
211,2,2,0.07,0.1,0.2,0.63
211,3,1,0.1,0.2,0.32,0.38
211,3,2,0.08,0.14,0.23,0.55
211,4,1,0.06,0.23,0.23,0.48
211,4,2,0.07,0.18,0.18,0.57
211,5,1,0.29,0.13,0.12,0.46
211,5,2,0.22,0.09,0.09,0.6
211,6,1,0.09,0.29,0.19,0.43
211,6,2,0.06,0.21,0.14,0.59
211,7,1,0.02,0.3,0.09,0.59
211,7,2,0.02,0.19,0.06,0.73
211,8,1,0.14,0.11,0.1,0.65
211,8,2,0.1,0.06,0.06,0.78
211,9,1,0.1,0.3,0.1,0.5
211,9,2,0.07,0.21,0.06,0.66
211,10,1,0.05,0.24,0.24,0.47
211,10,2,0.03,0.17,0.16,0.64
212,1,1,0.05,0.25,0.2,0.5
212,1,2,0.05,0.2,0.15,0.6
212,2,1,0.07,0.18,0.25,0.5
212,2,2,0.07,0.16,0.17,0.6
212,3,1,0.13,0.13,0.22,0.52
212,3,2,0.11,0.11,0.2,0.58
212,4,1,0.09,0.22,0.27,0.42
212,4,2,0.06,0.22,0.27,0.45
212,5,1,0.21,0.2,0.15,0.44
212,5,2,0.16,0.2,0.15,0.49
212,6,1,0.1,0.32,0.17,0.41
212,6,2,0.1,0.32,0.17,0.41
212,7,1,0.07,0.3,0.13,0.5
212,7,2,0.07,0.2,0.13,0.6
212,8,1,0.13,0.27,0.22,0.38
212,8,2,0.11,0.26,0.18,0.45
212,9,1,0.13,0.17,0.29,0.41
212,9,2,0.13,0.16,0.24,0.47
212,10,1,0.06,0.19,0.19,0.56
212,10,2,0.06,0.19,0.19,0.56
213,1,1,0.06,0.26,0.14,0.54
213,1,2,0.03,0.13,0.07,0.77
213,2,1,0.06,0.21,0.21,0.52
213,2,2,0.03,0.1,0.11,0.76
213,3,1,0.19,0.16,0.27,0.38
213,3,2,0.09,0.08,0.14,0.69
213,4,1,0.15,0.25,0.24,0.36
213,4,2,0.07,0.13,0.12,0.68
213,5,1,0.28,0.1,0.15,0.47
213,5,2,0.14,0.05,0.07,0.74
213,6,1,0.14,0.31,0.15,0.4
213,6,2,0.07,0.16,0.07,0.7
213,7,1,0.01,0.31,0.03,0.65
213,7,2,0.01,0.1881,0.0099,0.792
213,8,1,0.08,0.16,0.08,0.68
213,8,2,0.04,0.08,0.04,0.84
213,9,1,0.1,0.26,0.11,0.53
213,9,2,0.05,0.13,0.07,0.75
213,10,1,0.05,0.25,0.2,0.5
213,10,2,0.01,0.12,0.1,0.77
214,1,1,0.2,0.2,0.2,0.4
214,1,2,0.14,0.18,0.18,0.5
214,2,1,0.08,0.13,0.19,0.6
214,2,2,0.04,0.09,0.12,0.75
214,3,1,0.18,0.1,0.36,0.36
214,3,2,0.05,0.05,0.3,0.6
214,4,1,0.11,0.22,0.22,0.45
214,4,2,0.12,0.2,0.2,0.48
214,5,1,0.26,0.15,0.14,0.45
214,5,2,0.22,0.14,0.13,0.51
214,6,1,0.07,0.32,0.14,0.47
214,6,2,0.07,0.32,0.14,0.47
214,7,1,0.01,0.3366,0.1287,0.5247
214,7,2,0.01,0.2871,0.1287,0.5742
214,8,1,0.24,0.23,0.11,0.42
214,8,2,0.18,0.28,0.1,0.44
214,9,1,0.34,0.16,0.16,0.34
214,9,2,0.23,0.16,0.15,0.46
214,10,1,0.06,0.19,0.18,0.57
214,10,2,0.06,0.19,0.18,0.57
215,1,1,0.01,0.1782,0.1089,0.7029
215,1,2,0.01,0.1584,0.0594,0.7722
215,2,1,0.04,0.12,0.17,0.67
215,2,2,0.02,0.02,0.08,0.88
215,3,1,0.04,0.09,0.2,0.67
215,3,2,0.01,0.01,0.1176,0.8624
215,4,1,0.01,0.0693,0.2871,0.6336
215,4,2,0.01,0.0693,0.0792,0.8415
215,5,1,0.26,0.02,0.07,0.65
215,5,2,0.15,0.05,0.04,0.76
215,6,1,0.06,0.21,0.07,0.66
215,6,2,0.05,0.28,0.05,0.62
215,7,1,0.02,0.4,0.01,0.57
215,7,2,0.01,0.396,0.0198,0.5742
215,8,1,0.04,0.28,0.17,0.51
215,8,2,0.02,0.24,0.18,0.56
215,9,1,0.04,0.4,0.06,0.5
215,9,2,0.04,0.24,0.05,0.67
215,10,1,0.01,0.2178,0.3366,0.4356
215,10,2,0.01,0.1287,0.297,0.5643
216,1,1,0.06,0.3,0.23,0.41
216,1,2,0.06,0.24,0.16,0.54
216,2,1,0.05,0.05,0.2,0.7
216,2,2,0.05,0.05,0.2,0.7
216,3,1,0.14,0.34,0.06,0.46
216,3,2,0.07,0.25,0.03,0.65
216,4,1,0.04,0.23,0.09,0.64
216,4,2,0.03,0.22,0.08,0.67
216,5,1,0.36,0.07,0.07,0.5
216,5,2,0.25,0.05,0.05,0.65
216,6,1,0.05,0.35,0.13,0.47
216,6,2,0.01,0.3069,0.0198,0.6633
216,7,1,0.01,0.198,0.0396,0.7524
216,7,2,0.01,0.198,0.0396,0.7524
216,8,1,0.03,0.14,0.14,0.69
216,8,2,0.03,0.14,0.14,0.69
216,9,1,0.05,0.41,0.1,0.44
216,9,2,0.01,0.28,0.04,0.67
216,10,1,0.04,0.27,0.19,0.5
216,10,2,0.01,0.21,0.11,0.67
217,1,1,0.01,0.0792,0.0792,0.8316
217,1,2,0.01,0.0792,0.0792,0.8316
217,2,1,0.01,0.01,0.01,0.97
217,2,2,0.01,0.01,0.01,0.97
217,3,1,0.01,0.1287,0.1485,0.7128
217,3,2,0.01,0.1287,0.1485,0.7128
217,4,1,0.1,0.08,0.08,0.74
217,4,2,0.1,0.08,0.08,0.74
217,5,1,0.245,0.01,0.01,0.735
217,5,2,0.1,0.07,0.08,0.75
217,6,1,0.06,0.05,0.05,0.84
217,6,2,0.06,0.05,0.05,0.84
217,7,1,0.01,0.147,0.01,0.833
217,7,2,0.01,0.147,0.01,0.833
217,8,1,0.01,0.01,0.4214,0.5586
217,8,2,0.01,0.01,0.3332,0.6468
217,9,1,0.01,0.8613,0.0396,0.0891
217,9,2,0.01,0.2673,0.0396,0.6831
217,10,1,0.01,0.01,0.01,0.97
217,10,2,0.01,0.0882,0.01,0.8918
218,1,1,0.01,0.2475,0.297,0.4455
218,1,2,0.01,0.198,0.198,0.594
218,2,1,0.01,0.01,0.3724,0.6076
218,2,2,0.01,0.01,0.3332,0.6468
218,3,1,0.11,0.08,0.36,0.45
218,3,2,0.11,0.08,0.21,0.6
218,4,1,0.11,0.28,0.2,0.41
218,4,2,0.08,0.12,0.06,0.74
218,5,1,0.41,0.12,0.03,0.44
218,5,2,0.17,0.07,0.03,0.73
218,6,1,0.01,0.2475,0.2475,0.495
218,6,2,0.06,0.24,0.1,0.6
218,7,1,0.01,0.294,0.01,0.686
218,7,2,0.01,0.294,0.01,0.686
218,8,1,0.15,0.2,0.31,0.34
218,8,2,0.12,0.15,0.22,0.51
218,9,1,0.2,0.35,0.18,0.27
218,9,2,0.03,0.35,0.03,0.59
218,10,1,0.1,0.28,0.21,0.41
218,10,2,0.06,0.28,0.15,0.51
219,1,1,0.25,0.25,0.25,0.25
219,1,2,0.15,0.14,0.14,0.57
219,2,1,0.25,0.25,0.25,0.25
219,2,2,0.13,0.13,0.12,0.62
219,3,1,0.01,0.343,0.01,0.637
219,3,2,0.01,0.1485,0.2178,0.6237
219,4,1,0.12,0.11,0.11,0.66
219,4,2,0.12,0.11,0.11,0.66
219,5,1,0.37,0.15,0.05,0.43
219,5,2,0.17,0.16,0.17,0.5
219,6,1,0.15,0.25,0.2,0.4
219,6,2,0.15,0.25,0.2,0.4
219,7,1,0.05,0.3,0.2,0.45
219,7,2,0.05,0.3,0.1,0.55
219,8,1,0.2,0.05,0.25,0.5
219,8,2,0.05,0.1,0.34,0.51
219,9,1,0.05,0.35,0.1,0.5
219,9,2,0.05,0.25,0.2,0.5
219,10,1,0.15,0.18,0.18,0.49
219,10,2,0.15,0.18,0.18,0.49
221,1,1,0.16,0.19,0.25,0.4
221,1,2,0.16,0.24,0.2,0.4
221,2,1,0.13,0.11,0.26,0.5
221,2,2,0.06,0.06,0.21,0.67
221,3,1,0.07,0.07,0.31,0.55
221,3,2,0.01,0.01,0.01,0.97
221,4,1,0.05,0.05,0.26,0.64
221,4,2,0.05,0.05,0.29,0.61
221,5,1,0.3234,0.01,0.01,0.6566
221,5,2,0.3234,0.01,0.01,0.6566
221,6,1,0.06,0.3,0.04,0.6
221,6,2,0.06,0.3,0.04,0.6
221,7,1,0.01,0.01,0.01,0.97
221,7,2,0.01,0.098,0.01,0.882
221,8,1,0.13,0.39,0.15,0.33
221,8,2,0.01,0.3724,0.01,0.6076
221,9,1,0.08,0.08,0.33,0.51
221,9,2,0.08,0.08,0.33,0.51
221,10,1,0.01,0.3724,0.01,0.6076
221,10,2,0.01,0.3332,0.01,0.6468
222,1,1,0.1,0.2,0.2,0.5
222,1,2,0.04,0.13,0.13,0.7
222,2,1,0.12,0.08,0.25,0.55
222,2,2,0.05,0.05,0.15,0.75
222,3,1,0.1,0.1,0.3,0.5
222,3,2,0.07,0.08,0.2,0.65
222,4,1,0.15,0.23,0.22,0.4
222,4,2,0.1,0.15,0.15,0.6
222,5,1,0.18,0.1,0.12,0.6
222,5,2,0.15,0.05,0.05,0.75
222,6,1,0.05,0.19,0.11,0.65
222,6,2,0.05,0.19,0.11,0.65
222,7,1,0.02,0.27,0.06,0.65
222,7,2,0.01,0.2673,0.0594,0.6633
222,8,1,0.12,0.18,0.1,0.6
222,8,2,0.08,0.14,0.08,0.7
222,9,1,0.15,0.35,0.15,0.35
222,9,2,0.06,0.3,0.12,0.52
222,10,1,0.07,0.25,0.25,0.43
222,10,2,0.04,0.17,0.16,0.63
225,1,1,0.05,0.25,0.2,0.5
225,1,2,0.05,0.25,0.2,0.5
225,2,1,0.05,0.1,0.25,0.6
225,2,2,0.05,0.1,0.25,0.6
225,3,1,0.02,0.03,0.41,0.54
225,3,2,0.02,0.03,0.21,0.74
225,4,1,0.05,0.05,0.3,0.6
225,4,2,0.05,0.05,0.3,0.6
225,5,1,0.25,0.05,0.1,0.6
225,5,2,0.25,0.05,0.1,0.6
225,6,1,0.06,0.09,0.1,0.75
225,6,2,0.06,0.09,0.1,0.75
225,7,1,0.01,0.196,0.01,0.784
225,7,2,0.01,0.196,0.01,0.784
225,8,1,0.05,0.15,0.05,0.75
225,8,2,0.05,0.25,0.05,0.65
225,9,1,0.05,0.25,0.05,0.65
225,9,2,0.05,0.25,0.05,0.65
225,10,1,0.11,0.14,0.15,0.6
225,10,2,0.11,0.14,0.15,0.6
001,1,1,0.04,0.08,0.2,0.68
001,1,2,0.04,0.07,0.14,0.75
001,2,1,0.04,0.04,0.18,0.74
001,2,2,0.02,0.02,0.09,0.87
001,3,1,0.0297,0.01,0.4851,0.4752
001,3,2,0.0297,0.01,0.7227,0.2376
001,4,1,0.15,0.18,0.13,0.54
001,4,2,0.09,0.07,0.04,0.8
001,5,1,0.4,0.4,0.1,0.1
001,5,2,0.12,0.12,0.02,0.74
001,6,1,0.01,0.1485,0.1485,0.693
001,6,2,0.01,0.0693,0.0792,0.8415
001,7,1,0.01,0.098,0.01,0.882
001,7,2,0.01,0.0196,0.01,0.9604
001,8,1,0.03,0.11,0.11,0.75
001,8,2,0.01,0.01,0.1372,0.8428
001,9,1,0.1,0.4,0.1,0.4
001,9,2,0.05,0.39,0.08,0.48
001,10,1,0.09,0.26,0.25,0.4
001,10,2,0.07,0.19,0.17,0.57
002,1,1,0.04,0.15,0.06,0.75
002,1,2,0.04,0.15,0.06,0.75
002,2,1,0.02,0.08,0.1,0.8
002,2,2,0.01,0.01,0.1,0.88
002,3,1,0.02,0.04,0.38,0.56
002,3,2,0.01,0.0198,0.2475,0.7227
002,4,1,0.02,0.31,0.22,0.45
002,4,2,0.02,0.15,0.11,0.72
002,5,1,0.33,0.07,0.11,0.49
002,5,2,0.16,0.04,0.06,0.74
002,6,1,0.02,0.34,0.2,0.44
002,6,2,0.01,0.17,0.1,0.72
002,7,1,0.01,0.3038,0.01,0.6762
002,7,2,0.01,0.196,0.01,0.784
002,8,1,0.06,0.38,0.05,0.51
002,8,2,0.01,0.2,0.01,0.78
002,9,1,0.03,0.37,0.1,0.5
002,9,2,0.01,0.2,0.05,0.74
002,10,1,0.01,0.2,0.2,0.59
002,10,2,0.01,0.15,0.15,0.69
003,1,1,0.1,0.15,0.25,0.5
003,1,2,0.11,0.15,0.24,0.5
003,2,1,0.05,0.05,0.4,0.5
003,2,2,0.15,0.15,0.2,0.5
003,3,1,0.1,0.1,0.35,0.45
003,3,2,0.05,0.25,0.25,0.45
003,4,1,0.1,0.2,0.2,0.5
003,4,2,0.1,0.2,0.2,0.5
003,5,1,0.4,0.15,0.05,0.4
003,5,2,0.2,0.2,0.2,0.4
003,6,1,0.15,0.25,0.15,0.45
003,6,2,0.15,0.2,0.2,0.45
003,7,1,0.05,0.25,0.1,0.6
003,7,2,0.15,0.15,0.1,0.6
003,8,1,0.09,0.21,0.2,0.5
003,8,2,0.1,0.1,0.3,0.5
003,9,1,0.25,0.25,0.25,0.25
003,9,2,0.2,0.2,0.2,0.4
003,10,1,0.05,0.07,0.08,0.8
003,10,2,0.1,0.15,0.15,0.6
004,1,1,0.01,0.099,0.0495,0.8415
004,1,2,0.01,0.0297,0.0396,0.9207
004,2,1,0.03,0.05,0.12,0.8
004,2,2,0.01,0.01,0.01,0.97
004,3,1,0.05,0.05,0.35,0.55
004,3,2,0.01,0.01,0.098,0.882
004,4,1,0.1,0.1,0.35,0.45
004,4,2,0.05,0.05,0.1,0.8
004,5,1,0.35,0.05,0.1,0.5
004,5,2,0.099,0.0495,0.01,0.8415
004,6,1,0.05,0.4,0.1,0.45
004,6,2,0.01,0.147,0.01,0.833
004,7,1,0.05,0.35,0.05,0.55
004,7,2,0.01,0.098,0.01,0.882
004,8,1,0.05,0.45,0.05,0.45
004,8,2,0.0495,0.495,0.01,0.4455
004,9,1,0.05,0.4,0.05,0.5
004,9,2,0.01,0.196,0.01,0.784
004,10,1,0.1,0.1,0.2,0.6
004,10,2,0.01,0.01,0.098,0.882
005,1,1,0.06,0.12,0.32,0.5
005,1,2,0.01,0.01,0.01,0.97
005,2,1,0.18,0.13,0.27,0.42
005,2,2,0.05,0.02,0.09,0.84
005,3,1,0.2,0.1,0.3,0.4
005,3,2,0.08,0.01,0.21,0.7
005,4,1,0.2,0.25,0.2,0.35
005,4,2,0.05,0.17,0.1,0.68
005,5,1,0.3,0.21,0.14,0.35
005,5,2,0.3069,0.0792,0.01,0.6039
005,6,1,0.12,0.25,0.23,0.4
005,6,2,0.01,0.1485,0.0495,0.792
005,7,1,0.01,0.3267,0.2772,0.3861
005,7,2,0.01,0.3366,0.1089,0.5445
005,8,1,0.12,0.18,0.32,0.38
005,8,2,0.0792,0.01,0.3168,0.594
005,9,1,0.25,0.3,0.17,0.28
005,9,2,0.18,0.3,0.07,0.45
005,10,1,0.2,0.25,0.25,0.3
005,10,2,0.15,0.16,0.16,0.53
006,1,1,0.14,0.35,0.01,0.5
006,1,2,0.14,0.15,0.01,0.7
006,2,1,0.06,0.06,0.25,0.63
006,2,2,0.03,0.03,0.09,0.85
006,3,1,0.02,0.02,0.26,0.7
006,3,2,0.01,0.01,0.1,0.88
006,4,1,0.05,0.15,0.2,0.6
006,4,2,0.02,0.03,0.2,0.75
006,5,1,0.3069,0.0297,0.01,0.6534
006,5,2,0.196,0.01,0.01,0.784
006,6,1,0.01,0.13,0.13,0.73
006,6,2,0.01,0.13,0.13,0.73
006,7,1,0.01,0.15,0.01,0.83
006,7,2,0.01,0.15,0.01,0.83
006,8,1,0.05,0.45,0.05,0.45
006,8,2,0.09,0.13,0.21,0.57
006,9,1,0.05,0.19,0.02,0.74
006,9,2,0.05,0.19,0.02,0.74
006,10,1,0.01,0.2,0.19,0.6
006,10,2,0.01,0.11,0.11,0.77
007,1,1,0.01,0.1666,0.01,0.8134
007,1,2,0.01,0.1568,0.01,0.8232
007,2,1,0.01,0.01,0.1274,0.8526
007,2,2,0.01,0.01,0.049,0.931
007,3,1,0.01,0.1089,0.099,0.7821
007,3,2,0.01,0.0495,0.0495,0.891
007,4,1,0.01,0.099,0.198,0.693
007,4,2,0.01,0.0495,0.0891,0.8514
007,5,1,0.1188,0.1881,0.01,0.6831
007,5,2,0.0198,0.0594,0.01,0.9108
007,6,1,0.01,0.3663,0.0792,0.5445
007,6,2,0.01,0.2574,0.0396,0.693
007,7,1,0.01,0.1274,0.01,0.8526
007,7,2,0.01,0.0784,0.01,0.9016
007,8,1,0.06,0.14,0.11,0.69
007,8,2,0.02,0.1,0.08,0.8
007,9,1,0.01,0.396,0.099,0.495
007,9,2,0.01,0.198,0.0495,0.7425
007,10,1,0.08,0.16,0.15,0.61
007,10,2,0.05,0.1,0.1,0.75
008,1,1,0.4,0.25,0.3,0.05
008,1,2,0.65,0.1,0.2,0.05
008,2,1,0.03,0.07,0.25,0.65
008,2,2,0.01,0.0495,0.099,0.8415
008,3,1,0.05,0.05,0.25,0.65
008,3,2,0.01,0.01,0.147,0.833
008,4,1,0.05,0.1,0.15,0.7
008,4,2,0.01,0.1089,0.1584,0.7227
008,5,1,0.2,0.15,0.05,0.6
008,5,2,0.2,0.05,0.05,0.7
008,6,1,0.06,0.28,0.28,0.38
008,6,2,0.01,0.1386,0.1386,0.7128
008,7,1,0.05,0.33,0.05,0.57
008,7,2,0.05,0.3,0.05,0.6
008,8,1,0.14,0.2,0.13,0.53
008,8,2,0.07,0.14,0.07,0.72
008,9,1,0.11,0.32,0.15,0.42
008,9,2,0.05,0.38,0.09,0.48
008,10,1,0.07,0.19,0.24,0.5
008,10,2,0.05,0.16,0.19,0.6
009,1,1,0.06,0.14,0.13,0.67
009,1,2,0.04,0.06,0.06,0.84
009,2,1,0.07,0.09,0.1,0.74
009,2,2,0.04,0.05,0.05,0.86
009,3,1,0.07,0.07,0.21,0.65
009,3,2,0.03,0.04,0.11,0.82
009,4,1,0.04,0.22,0.21,0.53
009,4,2,0.03,0.11,0.11,0.75
009,5,1,0.13,0.08,0.08,0.71
009,5,2,0.07,0.04,0.04,0.85
009,6,1,0.03,0.27,0.1,0.6
009,6,2,0.02,0.13,0.05,0.8
009,7,1,0.03,0.18,0.02,0.77
009,7,2,0.01,0.09,0.01,0.89
009,8,1,0.04,0.16,0.11,0.69
009,8,2,0.01,0.08,0.06,0.85
009,9,1,0.04,0.28,0.17,0.51
009,9,2,0.02,0.14,0.08,0.76
009,10,1,0.07,0.21,0.17,0.55
009,10,2,0.04,0.11,0.08,0.77
010,1,1,0.08,0.25,0.17,0.5
010,1,2,0.08,0.25,0.17,0.5
010,2,1,0.26,0.1,0.06,0.58
010,2,2,0.28,0.1,0.05,0.57
010,3,1,0.17,0.17,0.26,0.4
010,3,2,0.09,0.1,0.17,0.64
010,4,1,0.1,0.2,0.22,0.48
010,4,2,0.1,0.2,0.22,0.48
010,5,1,0.35,0.1,0.05,0.5
010,5,2,0.25,0.1,0.05,0.6
010,6,1,0.03,0.3,0.1,0.57
010,6,2,0.03,0.3,0.1,0.57
010,7,1,0.07,0.27,0.07,0.59
010,7,2,0.07,0.25,0.07,0.61
010,8,1,0.1,0.2,0.12,0.58
010,8,2,0.1,0.2,0.12,0.58
010,9,1,0.05,0.27,0.29,0.39
010,9,2,0.05,0.24,0.16,0.55
010,10,1,0.05,0.2,0.15,0.6
010,10,2,0.05,0.2,0.15,0.6
011,1,1,0.03,0.13,0.24,0.6
011,1,2,0.03,0.07,0.1,0.8
011,2,1,0.01,0.05,0.05,0.89
011,2,2,0.01,0.01,0.01,0.97
011,3,1,0.01,0.01,0.39,0.59
011,3,2,0.01,0.01,0.3234,0.6566
011,4,1,0.03,0.11,0.1,0.76
011,4,2,0.05,0.22,0.22,0.51
011,5,1,0.36,0.07,0.07,0.5
011,5,2,0.16,0.07,0.07,0.7
011,6,1,0.02,0.29,0.29,0.4
011,6,2,0.16,0.17,0.17,0.5
011,7,1,0.01,0.35,0.01,0.63
011,7,2,0.01,0.35,0.01,0.63
011,8,1,0.05,0.05,0.05,0.85
011,8,2,0.05,0.05,0.05,0.85
011,9,1,0.07,0.21,0.07,0.65
011,9,2,0.07,0.21,0.07,0.65
011,10,1,0.03,0.03,0.04,0.9
011,10,2,0.03,0.03,0.04,0.9
012,1,1,0.06,0.14,0.13,0.67
012,1,2,0.04,0.1,0.09,0.77
012,2,1,0.04,0.1,0.2,0.66
012,2,2,0.04,0.11,0.13,0.72
012,3,1,0.06,0.09,0.27,0.58
012,3,2,0.06,0.08,0.2,0.66
012,4,1,0.07,0.15,0.16,0.62
012,4,2,0.04,0.11,0.13,0.72
012,5,1,0.28,0.12,0.05,0.55
012,5,2,0.24,0.08,0.03,0.65
012,6,1,0.04,0.34,0.12,0.5
012,6,2,0.04,0.32,0.12,0.52
012,7,1,0.02,0.34,0.03,0.61
012,7,2,0.01,0.3267,0.0297,0.6336
012,8,1,0.1,0.13,0.09,0.68
012,8,2,0.08,0.24,0.06,0.62
012,9,1,0.11,0.26,0.1,0.53
012,9,2,0.06,0.23,0.1,0.61
012,10,1,0.05,0.22,0.21,0.52
012,10,2,0.01,0.2277,0.1782,0.5841
013,1,1,0.08,0.16,0.33,0.43
013,1,2,0.09,0.27,0.29,0.35
013,2,1,0.13,0.15,0.3,0.42
013,2,2,0.13,0.15,0.3,0.42
013,3,1,0.17,0.06,0.37,0.4
013,3,2,0.13,0.04,0.26,0.57
013,4,1,0.11,0.2,0.19,0.5
013,4,2,0.11,0.2,0.19,0.5
013,5,1,0.38,0.16,0.09,0.37
013,5,2,0.5,0.18,0.02,0.3
013,6,1,0.09,0.26,0.16,0.49
013,6,2,0.04,0.14,0.08,0.74
013,7,1,0.06,0.18,0.06,0.7
013,7,2,0.06,0.18,0.06,0.7
013,8,1,0.06,0.12,0.24,0.58
013,8,2,0.06,0.12,0.24,0.58
013,9,1,0.15,0.36,0.14,0.35
013,9,2,0.1,0.21,0.07,0.62
013,10,1,0.1,0.27,0.15,0.48
013,10,2,0.06,0.17,0.09,0.68
014,1,1,0.05,0.2,0.2,0.55
014,1,2,0.01,0.0495,0.0495,0.891
014,2,1,0.05,0.05,0.3,0.6
014,2,2,0.01,0.0495,0.1485,0.792
014,3,1,0.1,0.1,0.35,0.45
014,3,2,0.01,0.01,0.392,0.588
014,4,1,0.05,0.1,0.1,0.75
014,4,2,0.01,0.0495,0.0495,0.891
014,5,1,0.15,0.1,0.05,0.7
014,5,2,0.099,0.0495,0.01,0.8415
014,6,1,0.01,0.198,0.1485,0.6435
014,6,2,0.01,0.1287,0.0693,0.792
014,7,1,0.01,0.196,0.01,0.784
014,7,2,0.01,0.098,0.01,0.882
014,8,1,0.05,0.2,0.05,0.7
014,8,2,0.01,0.147,0.01,0.833
014,9,1,0.1,0.35,0.15,0.4
014,9,2,0.01,0.1485,0.0495,0.792
014,10,1,0.04,0.07,0.09,0.8
014,10,2,0.01,0.0495,0.0495,0.891
015,1,1,0.15,0.12,0.14,0.59
015,1,2,0.12,0.09,0.1,0.69
015,2,1,0.03,0.11,0.1,0.76
015,2,2,0.03,0.1,0.08,0.79
015,3,1,0.07,0.07,0.4,0.46
015,3,2,0.04,0.03,0.3,0.63
015,4,1,0.06,0.28,0.28,0.38
015,4,2,0.04,0.13,0.14,0.69
015,5,1,0.19,0.09,0.09,0.63
015,5,2,0.11,0.05,0.05,0.79
015,6,1,0.03,0.14,0.35,0.48
015,6,2,0.03,0.06,0.14,0.77
015,7,1,0.02,0.33,0.01,0.64
015,7,2,0.02,0.17,0.01,0.8
015,8,1,0.13,0.13,0.12,0.62
015,8,2,0.13,0.13,0.12,0.62
015,9,1,0.1,0.33,0.09,0.48
015,9,2,0.05,0.16,0.05,0.74
015,10,1,0.06,0.27,0.27,0.4
015,10,2,0.03,0.16,0.16,0.65
016,1,1,0.1485,0.2475,0.01,0.594
016,1,2,0.01,0.2673,0.099,0.6237
016,2,1,0.01,0.01,0.049,0.931
016,2,2,0.01,0.01,0.049,0.931
016,3,1,0.01,0.01,0.01,0.97
016,3,2,0.01,0.01,0.01,0.97
016,4,1,0.01,0.01,0.01,0.97
016,4,2,0.01,0.01,0.01,0.97
016,5,1,0.49,0.01,0.01,0.49
016,5,2,0.196,0.01,0.01,0.784
016,6,1,0.01,0.098,0.01,0.882
016,6,2,0.01,0.098,0.01,0.882
016,7,1,0.01,0.294,0.01,0.686
016,7,2,0.01,0.294,0.01,0.686
016,8,1,0.01,0.01,0.098,0.882
016,8,2,0.01,0.01,0.294,0.686
016,9,1,0.01,0.196,0.01,0.784
016,9,2,0.01,0.196,0.01,0.784
016,10,1,0.01,0.098,0.01,0.882
016,10,2,0.01,0.098,0.01,0.882
017,1,1,0.15,0.25,0.25,0.35
017,1,2,0.12,0.22,0.22,0.44
017,2,1,0.16,0.22,0.24,0.38
017,2,2,0.1,0.18,0.18,0.54
017,3,1,0.18,0.18,0.25,0.39
017,3,2,0.12,0.13,0.23,0.52
017,4,1,0.11,0.1,0.29,0.5
017,4,2,0.06,0.07,0.25,0.62
017,5,1,0.21,0.14,0.15,0.5
017,5,2,0.18,0.11,0.1,0.61
017,6,1,0.36,0.12,0.1,0.42
017,6,2,0.08,0.27,0.1,0.55
017,7,1,0.08,0.28,0.08,0.56
017,7,2,0.03,0.26,0.03,0.68
017,8,1,0.15,0.37,0.12,0.36
017,8,2,0.13,0.34,0.09,0.44
017,9,1,0.11,0.26,0.22,0.41
017,9,2,0.07,0.26,0.17,0.5
017,10,1,0.08,0.21,0.2,0.51
017,10,2,0.05,0.18,0.17,0.6
018,1,1,0.1,0.2,0.3,0.4
018,1,2,0.05,0.2,0.25,0.5
018,2,1,0.15,0.15,0.15,0.55
018,2,2,0.1,0.1,0.1,0.7
018,3,1,0.1,0.05,0.42,0.43
018,3,2,0.05,0.05,0.45,0.45
018,4,1,0.1,0.25,0.2,0.45
018,4,2,0.1,0.2,0.15,0.55
018,5,1,0.2,0.15,0.15,0.5
018,5,2,0.08,0.08,0.09,0.75
018,6,1,0.15,0.32,0.15,0.38
018,6,2,0.15,0.25,0.15,0.45
018,7,1,0.01,0.245,0.01,0.735
018,7,2,0.01,0.245,0.01,0.735
018,8,1,0.16,0.18,0.16,0.5
018,8,2,0.16,0.18,0.16,0.5
018,9,1,0.05,0.23,0.22,0.5
018,9,2,0.05,0.23,0.22,0.5
018,10,1,0.1,0.2,0.2,0.5
018,10,2,0.1,0.2,0.2,0.5
019,1,1,0.2,0.2,0.2,0.4
019,1,2,0.2,0.2,0.2,0.4
019,2,1,0.15,0.15,0.15,0.55
019,2,2,0.15,0.15,0.15,0.55
019,3,1,0.05,0.15,0.25,0.55
019,3,2,0.05,0.15,0.25,0.55
019,4,1,0.05,0.25,0.25,0.45
019,4,2,0.05,0.23,0.22,0.5
019,5,1,0.25,0.1,0.1,0.55
019,5,2,0.25,0.1,0.1,0.55
019,6,1,0.2,0.2,0.2,0.4
019,6,2,0.2,0.2,0.2,0.4
019,7,1,0.05,0.35,0.05,0.55
019,7,2,0.05,0.35,0.05,0.55
019,8,1,0.15,0.15,0.15,0.55
019,8,2,0.15,0.15,0.15,0.55
019,9,1,0.25,0.25,0.25,0.25
019,9,2,0.14,0.16,0.1,0.6
019,10,1,0.05,0.2,0.1,0.65
019,10,2,0.05,0.2,0.1,0.65
020,1,1,0.25,0.25,0.25,0.25
020,1,2,0.25,0.25,0.25,0.25
020,2,1,0.1,0.15,0.25,0.5
