site_id,response_generator_id,data_type,exam_id,task_number,trial_number,AA_measured,AA_magnitude,AA_exhibited,PDE_measured,PDE_magnitude,PDE_exhibited,RR_measured,RR_magnitude,RR_exhibited,AV_measured,AV_magnitude,AV_exhibited
PSU,194,Human_Single,Final-Exam-1,2,6,1,0.022033437233298536,1,0,NaN,NaN,1,0.31200000000000006,1,0,NaN,NaN
PSU,194,Human_Single,Final-Exam-1,2,7,1,0.19109272014173817,1,0,NaN,NaN,1,0.42100000000000004,1,0,NaN,NaN
PSU,194,Human_Single,Final-Exam-1,2,8,1,-0.1036482483205946,0,0,NaN,NaN,1,0.19399999999999995,1,0,NaN,NaN
PSU,194,Human_Single,Final-Exam-1,2,9,1,0.04904788545654171,1,0,NaN,NaN,1,0.39999999999999997,1,0,NaN,NaN
PSU,194,Human_Single,Final-Exam-1,2,10,1,-0.011755271012310553,0,0,NaN,NaN,1,0.43999999999999995,1,0,NaN,NaN
PSU,195,Human_Single,Final-Exam-1,2,1,1,-0.010201639745244684,0,0,NaN,NaN,1,0.20000000000000007,1,0,NaN,NaN
PSU,195,Human_Single,Final-Exam-1,2,2,1,-0.026299038515802398,0,0,NaN,NaN,1,0.24999999999999997,1,0,NaN,NaN
PSU,195,Human_Single,Final-Exam-1,2,3,1,0.18507863910554678,1,0,NaN,NaN,1,0.23600000000000002,1,0,NaN,NaN
PSU,195,Human_Single,Final-Exam-1,2,4,1,0.02182385953313981,1,0,NaN,NaN,1,0.26,1,0,NaN,NaN
PSU,195,Human_Single,Final-Exam-1,2,5,1,0.0041203255561189644,1,0,NaN,NaN,1,0.25799999999999995,1,0,NaN,NaN
PSU,195,Human_Single,Final-Exam-1,2,6,1,0.15734309628873533,1,0,NaN,NaN,1,0.24999999999999997,1,0,NaN,NaN
PSU,195,Human_Single,Final-Exam-1,2,7,1,0.044786513156090946,1,0,NaN,NaN,1,0.2700000000000001,1,0,NaN,NaN
PSU,195,Human_Single,Final-Exam-1,2,8,1,0.1698635488668705,1,0,NaN,NaN,1,0.29499999999999993,1,0,NaN,NaN
PSU,195,Human_Single,Final-Exam-1,2,9,1,0.20743348218845936,1,0,NaN,NaN,1,0.256,1,0,NaN,NaN
PSU,195,Human_Single,Final-Exam-1,2,10,1,0.08045895423517724,1,0,NaN,NaN,1,0.2799999999999999,1,0,NaN,NaN
PSU,196,Human_Single,Final-Exam-1,2,1,1,0.12559965783223204,1,0,NaN,NaN,1,0.0,0,0,NaN,NaN
PSU,196,Human_Single,Final-Exam-1,2,2,1,-0.02904940554533142,0,0,NaN,NaN,1,0.24,1,0,NaN,NaN
PSU,196,Human_Single,Final-Exam-1,2,3,1,0.08045895423517713,1,0,NaN,NaN,1,0.2,1,0,NaN,NaN
PSU,196,Human_Single,Final-Exam-1,2,4,1,-0.02904940554533142,0,0,NaN,NaN,1,0.14,1,0,NaN,NaN
PSU,196,Human_Single,Final-Exam-1,2,5,1,-0.02904940554533142,0,0,NaN,NaN,1,0.16000000000000003,1,0,NaN,NaN
PSU,196,Human_Single,Final-Exam-1,2,6,1,0.08045895423517713,1,0,NaN,NaN,1,0.16000000000000003,1,0,NaN,NaN
PSU,196,Human_Single,Final-Exam-1,2,7,1,0.2067460879460481,1,0,NaN,NaN,1,0.35,1,0,NaN,NaN
PSU,196,Human_Single,Final-Exam-1,2,8,1,0.0,0,0,NaN,NaN,1,0.04999999999999999,1,0,NaN,NaN
PSU,196,Human_Single,Final-Exam-1,2,9,1,0.0,0,0,NaN,NaN,1,0.26,1,0,NaN,NaN
PSU,196,Human_Single,Final-Exam-1,2,10,1,-0.02904940554533142,0,0,NaN,NaN,1,0.12000000000000005,1,0,NaN,NaN
PSU,197,Human_Single,Final-Exam-1,2,1,1,0.6371420555654783,1,0,NaN,NaN,1,0.09999999999999998,1,0,NaN,NaN
PSU,197,Human_Single,Final-Exam-1,2,2,1,-0.2780719051126377,0,0,NaN,NaN,1,0.24,1,0,NaN,NaN
PSU,197,Human_Single,Final-Exam-1,2,3,1,-0.026430068751668756,0,0,NaN,NaN,1,0.2,1,0,NaN,NaN
PSU,197,Human_Single,Final-Exam-1,2,4,1,0.6088993427206705,1,0,NaN,NaN,1,0.58,1,0,NaN,NaN
PSU,197,Human_Single,Final-Exam-1,2,5,1,0.08045895423517724,1,0,NaN,NaN,1,0.36,1,0,NaN,NaN
PSU,197,Human_Single,Final-Exam-1,2,6,1,0.24489673751116037,1,0,NaN,NaN,1,0.45999999999999996,1,0,NaN,NaN
PSU,197,Human_Single,Final-Exam-1,2,7,1,0.2067460879460481,1,0,NaN,NaN,1,0.35,1,0,NaN,NaN
PSU,197,Human_Single,Final-Exam-1,2,8,1,-0.2780719051126377,0,0,NaN,NaN,1,0.22,1,0,NaN,NaN
PSU,197,Human_Single,Final-Exam-1,2,9,1,0.11196955741207204,1,0,NaN,NaN,1,0.36,1,0,NaN,NaN
PSU,197,Human_Single,Final-Exam-1,2,10,1,0.13025531630503506,1,0,NaN,NaN,1,0.52,1,0,NaN,NaN
PSU,198,Human_Single,Final-Exam-1,2,1,1,-0.1417190200129016,0,0,NaN,NaN,1,0.20000000000000007,1,0,NaN,NaN
PSU,198,Human_Single,Final-Exam-1,2,2,1,0.008179202578157407,1,0,NaN,NaN,1,0.10999999999999999,1,0,NaN,NaN
PSU,198,Human_Single,Final-Exam-1,2,3,1,-0.023439547445965214,0,0,NaN,NaN,1,0.19999999999999998,1,0,NaN,NaN
PSU,198,Human_Single,Final-Exam-1,2,4,1,0.10112223183935087,1,0,NaN,NaN,1,0.35,1,0,NaN,NaN
PSU,198,Human_Single,Final-Exam-1,2,5,1,-0.08965969522397588,0,0,NaN,NaN,1,0.36,1,0,NaN,NaN
PSU,198,Human_Single,Final-Exam-1,2,6,1,-0.024803055126759954,0,0,NaN,NaN,1,0.43,1,0,NaN,NaN
PSU,198,Human_Single,Final-Exam-1,2,7,1,-0.021667699077007274,0,0,NaN,NaN,1,0.335,1,0,NaN,NaN
PSU,198,Human_Single,Final-Exam-1,2,8,1,-0.021667699077007274,0,0,NaN,NaN,1,0.245,1,0,NaN,NaN
PSU,198,Human_Single,Final-Exam-1,2,9,1,0.00609511048996747,1,0,NaN,NaN,1,0.24,1,0,NaN,NaN
PSU,198,Human_Single,Final-Exam-1,2,10,1,0.13025531630503506,1,0,NaN,NaN,1,0.5,1,0,NaN,NaN
PSU,199,Human_Single,Final-Exam-1,2,1,1,0.0805497019407122,1,0,NaN,NaN,1,0.09999999999999998,1,0,NaN,NaN
PSU,199,Human_Single,Final-Exam-1,2,2,1,0.045089450294592215,1,0,NaN,NaN,1,0.30000000000000004,1,0,NaN,NaN
PSU,199,Human_Single,Final-Exam-1,2,3,1,0.0384546284793823,1,0,NaN,NaN,1,0.24999999999999997,1,0,NaN,NaN
PSU,199,Human_Single,Final-Exam-1,2,4,1,0.07675882743043194,1,0,NaN,NaN,1,0.37,1,0,NaN,NaN
PSU,199,Human_Single,Final-Exam-1,2,5,1,-0.04114870473477661,0,0,NaN,NaN,1,0.18999999999999995,1,0,NaN,NaN
PSU,199,Human_Single,Final-Exam-1,2,6,1,0.05691307501090692,1,0,NaN,NaN,1,0.24999999999999997,1,0,NaN,NaN
PSU,199,Human_Single,Final-Exam-1,2,7,1,0.006369532052119764,1,0,NaN,NaN,1,0.17000000000000004,1,0,NaN,NaN
PSU,199,Human_Single,Final-Exam-1,2,8,1,-0.012911112251909884,0,0,NaN,NaN,1,0.065,1,0,NaN,NaN
PSU,199,Human_Single,Final-Exam-1,2,9,1,0.02182385953313981,1,0,NaN,NaN,1,0.288,1,0,NaN,NaN
PSU,199,Human_Single,Final-Exam-1,2,10,1,0.021091301367281545,1,0,NaN,NaN,1,0.29,1,0,NaN,NaN
PSU,200,Human_Single,Final-Exam-1,2,1,1,0.8901574585587574,1,0,NaN,NaN,1,0.18999999999999995,1,0,NaN,NaN
PSU,200,Human_Single,Final-Exam-1,2,2,1,0.13025531630503506,1,0,NaN,NaN,1,0.64,1,0,NaN,NaN
PSU,200,Human_Single,Final-Exam-1,2,3,1,0.37927781587234133,1,0,NaN,NaN,1,0.7,1,0,NaN,NaN
PSU,200,Human_Single,Final-Exam-1,2,4,1,0.8901574585587574,1,0,NaN,NaN,1,0.6699999999999999,1,0,NaN,NaN
PSU,200,Human_Single,Final-Exam-1,2,5,1,0.8901574585587574,1,0,NaN,NaN,1,0.75,1,0,NaN,NaN
PSU,200,Human_Single,Final-Exam-1,2,6,1,0.8901574585587574,1,0,NaN,NaN,1,0.75,1,0,NaN,NaN
PSU,200,Human_Single,Final-Exam-1,2,7,1,0.3598768431533642,1,0,NaN,NaN,1,0.76,1,0,NaN,NaN
PSU,200,Human_Single,Final-Exam-1,2,8,1,0.6411349589914511,1,0,NaN,NaN,1,0.8099999999999999,1,0,NaN,NaN
PSU,200,Human_Single,Final-Exam-1,2,9,1,0.0053144610840585305,1,0,NaN,NaN,1,0.58,1,0,NaN,NaN
PSU,200,Human_Single,Final-Exam-1,2,10,1,0.8901574585587574,1,0,NaN,NaN,1,0.71,1,0,NaN,NaN
PSU,201,Human_Single,Final-Exam-1,2,1,1,0.0053144610840585305,1,0,NaN,NaN,1,0.0,0,0,NaN,NaN
PSU,201,Human_Single,Final-Exam-1,2,2,1,0.0053144610840585305,1,0,NaN,NaN,1,0.09999999999999998,1,0,NaN,NaN
PSU,201,Human_Single,Final-Exam-1,2,3,1,0.16986354886687072,1,0,NaN,NaN,1,0.13999999999999996,1,0,NaN,NaN
PSU,201,Human_Single,Final-Exam-1,2,4,1,0.0,0,0,NaN,NaN,1,0.22000000000000003,1,0,NaN,NaN
PSU,201,Human_Single,Final-Exam-1,2,5,1,2.984500447263949E-4,1,0,NaN,NaN,1,0.33,1,0,NaN,NaN
PSU,201,Human_Single,Final-Exam-1,2,6,1,0.21960534587680536,1,0,NaN,NaN,1,0.03999999999999998,1,0,NaN,NaN
PSU,201,Human_Single,Final-Exam-1,2,7,1,-0.02904940554533142,0,0,NaN,NaN,1,0.19000000000000003,1,0,NaN,NaN
PSU,201,Human_Single,Final-Exam-1,2,8,1,0.0053144610840585305,1,0,NaN,NaN,1,0.07499999999999998,1,0,NaN,NaN
PSU,201,Human_Single,Final-Exam-1,2,9,1,0.08045895423517713,1,0,NaN,NaN,1,0.2,1,0,NaN,NaN
PSU,201,Human_Single,Final-Exam-1,2,10,1,0.08045895423517724,1,0,NaN,NaN,1,0.32,1,0,NaN,NaN
PSU,202,Human_Single,Final-Exam-1,2,1,1,0.00523532397575599,1,0,NaN,NaN,1,-0.09999999999999998,0,0,NaN,NaN
PSU,202,Human_Single,Final-Exam-1,2,2,1,0.09929377863265254,1,0,NaN,NaN,1,0.18,1,0,NaN,NaN
PSU,202,Human_Single,Final-Exam-1,2,3,1,0.12833059152353843,1,0,NaN,NaN,1,-0.020000000000000073,0,0,NaN,NaN
PSU,202,Human_Single,Final-Exam-1,2,4,1,-0.1593628043433304,0,0,NaN,NaN,1,0.3,1,0,NaN,NaN
PSU,202,Human_Single,Final-Exam-1,2,5,1,0.08965969522397588,1,0,NaN,NaN,1,0.3,1,0,NaN,NaN
PSU,202,Human_Single,Final-Exam-1,2,6,1,-0.15949665058830131,0,0,NaN,NaN,1,0.34,1,0,NaN,NaN
PSU,202,Human_Single,Final-Exam-1,2,7,1,-0.2780719051126377,0,0,NaN,NaN,1,0.35,1,0,NaN,NaN
PSU,202,Human_Single,Final-Exam-1,2,8,1,0.6411349589914511,1,0,NaN,NaN,1,0.2699999999999999,1,0,NaN,NaN
PSU,202,Human_Single,Final-Exam-1,2,9,1,0.8901574585587574,1,0,NaN,NaN,1,0.59,1,0,NaN,NaN
PSU,202,Human_Single,Final-Exam-1,2,10,1,-0.02904940554533142,0,0,NaN,NaN,1,0.45999999999999996,1,0,NaN,NaN
MCL,203,Human_Single,Final-Exam-1,2,1,1,-0.02087020296717379,0,0,NaN,NaN,1,0.0,0,0,NaN,NaN
MCL,203,Human_Single,Final-Exam-1,2,2,1,-0.014516601211268187,0,0,NaN,NaN,1,0.24999999999999994,1,0,NaN,NaN
MCL,203,Human_Single,Final-Exam-1,2,3,1,0.11364136650960965,1,0,NaN,NaN,1,0.23,1,0,NaN,NaN
MCL,203,Human_Single,Final-Exam-1,2,4,1,0.08045895423517724,1,0,NaN,NaN,1,0.2799999999999999,1,0,NaN,NaN
MCL,203,Human_Single,Final-Exam-1,2,5,1,0.0,0,0,NaN,NaN,1,0.26,1,0,NaN,NaN
MCL,203,Human_Single,Final-Exam-1,2,6,1,-0.010201639745244684,0,0,NaN,NaN,1,0.26,1,0,NaN,NaN
MCL,203,Human_Single,Final-Exam-1,2,7,1,0.08045895423517724,1,0,NaN,NaN,1,0.25,1,0,NaN,NaN
MCL,203,Human_Single,Final-Exam-1,2,8,1,0.10213076042792946,1,0,NaN,NaN,1,0.305,1,0,NaN,NaN
MCL,203,Human_Single,Final-Exam-1,2,9,1,0.0,0,0,NaN,NaN,1,0.26,1,0,NaN,NaN
MCL,203,Human_Single,Final-Exam-1,2,10,1,0.04914765530135723,1,0,NaN,NaN,1,0.2700000000000001,1,0,NaN,NaN
PSU,204,Human_Single,Final-Exam-1,2,1,1,0.12559965783223204,1,0,NaN,NaN,1,0.0,0,0,NaN,NaN
PSU,204,Human_Single,Final-Exam-1,2,2,1,-0.06473724795280456,0,0,NaN,NaN,1,0.009999999999999981,1,0,NaN,NaN
PSU,204,Human_Single,Final-Exam-1,2,3,1,0.19216108063309023,1,0,NaN,NaN,1,0.09,1,0,NaN,NaN
PSU,204,Human_Single,Final-Exam-1,2,4,1,-0.2705479090557197,0,0,NaN,NaN,1,0.25,1,0,NaN,NaN
PSU,204,Human_Single,Final-Exam-1,2,5,1,-0.19636773916712724,0,0,NaN,NaN,1,0.13,1,0,NaN,NaN
PSU,204,Human_Single,Final-Exam-1,2,6,1,-0.21504284204976065,0,0,NaN,NaN,1,0.13,1,0,NaN,NaN
PSU,204,Human_Single,Final-Exam-1,2,7,1,2.984500447263949E-4,1,0,NaN,NaN,1,0.10000000000000003,1,0,NaN,NaN
PSU,204,Human_Single,Final-Exam-1,2,8,1,2.984500447263949E-4,1,0,NaN,NaN,1,0.0,0,0,NaN,NaN
PSU,204,Human_Single,Final-Exam-1,2,9,1,-0.08965969522397588,0,0,NaN,NaN,1,0.26,1,0,NaN,NaN
PSU,204,Human_Single,Final-Exam-1,2,10,1,9.536565659657992E-4,1,0,NaN,NaN,1,0.18999999999999995,1,0,NaN,NaN
PSU,205,Human_Single,Final-Exam-1,2,1,1,0.11066472922142767,1,0,NaN,NaN,1,0.09999999999999998,1,0,NaN,NaN
PSU,205,Human_Single,Final-Exam-1,2,2,1,9.536565659657992E-4,1,0,NaN,NaN,1,0.18999999999999995,1,0,NaN,NaN
PSU,205,Human_Single,Final-Exam-1,2,3,1,-0.220381394422965,0,0,NaN,NaN,1,0.2,1,0,NaN,NaN
PSU,205,Human_Single,Final-Exam-1,2,4,1,-0.16856354533212903,0,0,NaN,NaN,1,0.2799999999999999,1,0,NaN,NaN
PSU,205,Human_Single,Final-Exam-1,2,5,1,0.07447861993331883,1,0,NaN,NaN,1,0.13,1,0,NaN,NaN
PSU,205,Human_Single,Final-Exam-1,2,6,1,-0.03673576800100731,0,0,NaN,NaN,1,0.13,1,0,NaN,NaN
PSU,205,Human_Single,Final-Exam-1,2,7,1,-0.1111851047123893,0,0,NaN,NaN,1,0.24000000000000002,1,0,NaN,NaN
PSU,205,Human_Single,Final-Exam-1,2,8,1,-0.020870202967174012,0,0,NaN,NaN,1,0.07999999999999996,1,0,NaN,NaN
PSU,205,Human_Single,Final-Exam-1,2,9,1,-0.27276570047394344,0,0,NaN,NaN,1,0.26,1,0,NaN,NaN
PSU,205,Human_Single,Final-Exam-1,2,10,1,-0.1111851047123893,0,0,NaN,NaN,1,0.29,1,0,NaN,NaN
PSU,206,Human_Single,Final-Exam-1,2,1,1,0.3076536759481422,1,0,NaN,NaN,1,0.09999999999999998,1,0,NaN,NaN
PSU,206,Human_Single,Final-Exam-1,2,2,1,0.19359928521642167,1,0,NaN,NaN,1,0.35,1,0,NaN,NaN
PSU,206,Human_Single,Final-Exam-1,2,3,1,-0.17360527979942053,0,0,NaN,NaN,1,0.22,1,0,NaN,NaN
PSU,206,Human_Single,Final-Exam-1,2,4,1,0.07416048775303352,1,0,NaN,NaN,1,0.35999999999999993,1,0,NaN,NaN
PSU,206,Human_Single,Final-Exam-1,2,5,1,-0.167173659701928,0,0,NaN,NaN,1,0.07,1,0,NaN,NaN
PSU,206,Human_Single,Final-Exam-1,2,6,1,0.017683391979449903,1,0,NaN,NaN,1,0.29000000000000004,1,0,NaN,NaN
PSU,206,Human_Single,Final-Exam-1,2,7,1,-0.009735137448991571,0,0,NaN,NaN,1,0.131,1,0,NaN,NaN
PSU,206,Human_Single,Final-Exam-1,2,8,1,-0.12317101212381065,0,0,NaN,NaN,1,0.065,1,0,NaN,NaN
PSU,206,Human_Single,Final-Exam-1,2,9,1,-0.011366013565881516,0,0,NaN,NaN,1,0.2700000000000001,1,0,NaN,NaN
PSU,206,Human_Single,Final-Exam-1,2,10,1,-0.03792730241792841,0,0,NaN,NaN,1,0.3799999999999999,1,0,NaN,NaN
PSU,207,Human_Single,Final-Exam-1,2,1,1,0.1842852516145015,1,0,NaN,NaN,1,0.17999999999999994,1,0,NaN,NaN
PSU,207,Human_Single,Final-Exam-1,2,2,1,-0.010201639745244684,0,0,NaN,NaN,1,0.25999999999999995,1,0,NaN,NaN
PSU,207,Human_Single,Final-Exam-1,2,3,1,0.10213076042792946,1,0,NaN,NaN,1,0.24000000000000002,1,0,NaN,NaN
PSU,207,Human_Single,Final-Exam-1,2,4,1,0.019102244850913497,1,0,NaN,NaN,1,0.27,1,0,NaN,NaN
PSU,207,Human_Single,Final-Exam-1,2,5,1,-0.026299038515802398,0,0,NaN,NaN,1,0.24999999999999997,1,0,NaN,NaN
PSU,207,Human_Single,Final-Exam-1,2,6,1,0.06186650128673632,1,0,NaN,NaN,1,0.24999999999999997,1,0,NaN,NaN
PSU,207,Human_Single,Final-Exam-1,2,7,1,0.03773917161830065,1,0,NaN,NaN,1,0.28500000000000003,1,0,NaN,NaN
PSU,207,Human_Single,Final-Exam-1,2,8,1,0.10749032056002816,1,0,NaN,NaN,1,0.315,1,0,NaN,NaN
PSU,207,Human_Single,Final-Exam-1,2,9,1,0.05691307501090692,1,0,NaN,NaN,1,0.24999999999999997,1,0,NaN,NaN
PSU,207,Human_Single,Final-Exam-1,2,10,1,0.014226204620312544,1,0,NaN,NaN,1,0.25999999999999995,1,0,NaN,NaN
PSU,208,Human_Single,Final-Exam-1,2,1,1,0.34170137059863426,1,0,NaN,NaN,1,0.0,0,0,NaN,NaN
PSU,208,Human_Single,Final-Exam-1,2,2,1,-0.2780719051126377,0,0,NaN,NaN,1,0.12000000000000005,1,0,NaN,NaN
PSU,208,Human_Single,Final-Exam-1,2,3,1,0.052654760400179024,1,0,NaN,NaN,1,0.39999999999999997,1,0,NaN,NaN
PSU,208,Human_Single,Final-Exam-1,2,4,1,-0.02904940554533142,0,0,NaN,NaN,1,0.2,1,0,NaN,NaN
PSU,208,Human_Single,Final-Exam-1,2,5,1,0.0,0,0,NaN,NaN,1,0.26,1,0,NaN,NaN
PSU,208,Human_Single,Final-Exam-1,2,6,1,-0.27557445148175297,0,0,NaN,NaN,1,0.28,1,0,NaN,NaN
PSU,208,Human_Single,Final-Exam-1,2,7,1,0.2067460879460481,1,0,NaN,NaN,1,0.35,1,0,NaN,NaN
PSU,208,Human_Single,Final-Exam-1,2,8,1,0.3598768431533642,1,0,NaN,NaN,1,0.72,1,0,NaN,NaN
PSU,208,Human_Single,Final-Exam-1,2,9,1,-0.026551951914446703,0,0,NaN,NaN,1,0.16000000000000003,1,0,NaN,NaN
PSU,208,Human_Single,Final-Exam-1,2,10,1,-0.2780719051126377,0,0,NaN,NaN,1,0.24,1,0,NaN,NaN
PSU,209,Human_Single,Final-Exam-1,2,1,1,0.014990223732642916,1,0,NaN,NaN,1,0.0,0,0,NaN,NaN
PSU,209,Human_Single,Final-Exam-1,2,2,1,0.0053144610840585305,1,0,NaN,NaN,1,0.13999999999999996,1,0,NaN,NaN
PSU,209,Human_Single,Final-Exam-1,2,3,1,-0.014335947189427434,0,0,NaN,NaN,1,0.09999999999999998,1,0,NaN,NaN
PSU,209,Human_Single,Final-Exam-1,2,4,1,-0.009200740988798639,0,0,NaN,NaN,1,0.2799999999999999,1,0,NaN,NaN
PSU,209,Human_Single,Final-Exam-1,2,5,1,0.08045895423517724,1,0,NaN,NaN,1,0.36,1,0,NaN,NaN
PSU,209,Human_Single,Final-Exam-1,2,6,1,0.10769602388714239,1,0,NaN,NaN,1,0.5,1,0,NaN,NaN
PSU,209,Human_Single,Final-Exam-1,2,7,1,0.02904940554533142,1,0,NaN,NaN,1,0.15000000000000002,1,0,NaN,NaN
PSU,209,Human_Single,Final-Exam-1,2,8,1,0.0053144610840585305,1,0,NaN,NaN,1,0.11999999999999997,1,0,NaN,NaN
PSU,209,Human_Single,Final-Exam-1,2,9,1,-0.0074987348139503585,0,0,NaN,NaN,1,0.28,1,0,NaN,NaN
PSU,209,Human_Single,Final-Exam-1,2,10,1,0.13025531630503506,1,0,NaN,NaN,1,0.48,1,0,NaN,NaN
MCL,210,Human_Single,Final-Exam-1,2,1,1,-0.02087020296717379,0,0,NaN,NaN,1,0.0,0,0,NaN,NaN
MCL,210,Human_Single,Final-Exam-1,2,2,1,0.052654760400179024,1,0,NaN,NaN,1,0.02999999999999997,1,0,NaN,NaN
MCL,210,Human_Single,Final-Exam-1,2,3,1,0.3792778158723411,1,0,NaN,NaN,1,0.060000000000000026,1,0,NaN,NaN
MCL,210,Human_Single,Final-Exam-1,2,4,1,0.0053144610840585305,1,0,NaN,NaN,1,0.020000000000000018,1,0,NaN,NaN
MCL,210,Human_Single,Final-Exam-1,2,5,1,0.015772221321001423,1,0,NaN,NaN,1,0.04999999999999999,1,0,NaN,NaN
MCL,210,Human_Single,Final-Exam-1,2,6,1,0.13025531630503484,1,0,NaN,NaN,1,0.0,0,0,NaN,NaN
MCL,210,Human_Single,Final-Exam-1,2,7,1,-0.015383960012457565,0,0,NaN,NaN,1,5.551115123125783E-17,0,0,NaN,NaN
MCL,210,Human_Single,Final-Exam-1,2,8,1,-0.023862581035754893,0,0,NaN,NaN,1,-5.551115123125783E-17,0,0,NaN,NaN
MCL,210,Human_Single,Final-Exam-1,2,9,1,0.13025531630503484,1,0,NaN,NaN,1,0.0,0,0,NaN,NaN
MCL,210,Human_Single,Final-Exam-1,2,10,1,0.0053144610840585305,1,0,NaN,NaN,1,0.06,1,0,NaN,NaN
MCL,211,Human_Single,Final-Exam-1,2,1,1,0.17055838640933296,1,0,NaN,NaN,1,0.09999999999999998,1,0,NaN,NaN
MCL,211,Human_Single,Final-Exam-1,2,2,1,0.007857770061439062,1,0,NaN,NaN,1,0.03999999999999998,1,0,NaN,NaN
MCL,211,Human_Single,Final-Exam-1,2,3,1,-0.27557445148175297,0,0,NaN,NaN,1,0.32,1,0,NaN,NaN
MCL,211,Human_Single,Final-Exam-1,2,4,1,-0.12789848202183263,0,0,NaN,NaN,1,0.42,1,0,NaN,NaN
MCL,211,Human_Single,Final-Exam-1,2,5,1,0.0185569154717089,1,0,NaN,NaN,1,0.28,1,0,NaN,NaN
MCL,211,Human_Single,Final-Exam-1,2,6,1,-0.27557445148175297,0,0,NaN,NaN,1,0.28,1,0,NaN,NaN
MCL,211,Human_Single,Final-Exam-1,2,7,1,0.14251398765060475,1,0,NaN,NaN,1,0.45999999999999996,1,0,NaN,NaN
MCL,211,Human_Single,Final-Exam-1,2,8,1,0.0185569154717089,1,0,NaN,NaN,1,0.22,1,0,NaN,NaN
MCL,211,Human_Single,Final-Exam-1,2,9,1,-0.0634344909936243,0,0,NaN,NaN,1,0.24,1,0,NaN,NaN
MCL,211,Human_Single,Final-Exam-1,2,10,1,-0.016848816692725643,0,0,NaN,NaN,1,0.32,1,0,NaN,NaN
MCL,212,Human_Single,Final-Exam-1,2,1,1,-0.24902249956730627,0,0,NaN,NaN,1,0.0,0,0,NaN,NaN
MCL,212,Human_Single,Final-Exam-1,2,2,1,-0.32773468944451745,0,0,NaN,NaN,1,-2.7755575615628914E-17,0,0,NaN,NaN
MCL,212,Human_Single,Final-Exam-1,2,3,1,-0.1894935883800546,0,0,NaN,NaN,1,0.0,0,0,NaN,NaN
MCL,212,Human_Single,Final-Exam-1,2,4,1,-0.29837228354033907,0,0,NaN,NaN,1,-5.551115123125783E-17,0,0,NaN,NaN
MCL,212,Human_Single,Final-Exam-1,2,5,1,-0.32168940440014326,0,0,NaN,NaN,1,0.0,0,0,NaN,NaN
MCL,212,Human_Single,Final-Exam-1,2,6,1,-0.19758276440563927,0,0,NaN,NaN,1,0.0,0,0,NaN,NaN
MCL,212,Human_Single,Final-Exam-1,2,7,1,-0.2503380574905689,0,0,NaN,NaN,1,0.0,0,0,NaN,NaN
MCL,212,Human_Single,Final-Exam-1,2,8,1,-0.30770665159316424,0,0,NaN,NaN,1,-2.7755575615628914E-17,0,0,NaN,NaN
MCL,212,Human_Single,Final-Exam-1,2,9,1,-0.19758276440563927,0,0,NaN,NaN,1,0.0,0,0,NaN,NaN
MCL,212,Human_Single,Final-Exam-1,2,10,1,0.021498579066720036,1,0,NaN,NaN,1,5.551115123125783E-17,0,0,NaN,NaN
MCL,213,Human_Single,Final-Exam-1,2,1,1,0.052654760400179024,1,0,NaN,NaN,1,0.39999999999999997,1,0,NaN,NaN
MCL,213,Human_Single,Final-Exam-1,2,2,1,-0.22752392050058612,0,0,NaN,NaN,1,0.12000000000000005,1,0,NaN,NaN
MCL,213,Human_Single,Final-Exam-1,2,3,1,0.052654760400179024,1,0,NaN,NaN,1,0.39999999999999997,1,0,NaN,NaN
MCL,213,Human_Single,Final-Exam-1,2,4,1,0.04297419536878644,1,0,NaN,NaN,1,-0.12000000000000005,0,0,NaN,NaN
MCL,213,Human_Single,Final-Exam-1,2,5,1,0.2919966949360927,1,0,NaN,NaN,1,-0.03999999999999998,0,0,NaN,NaN
MCL,213,Human_Single,Final-Exam-1,2,6,1,-0.08935002957177052,0,0,NaN,NaN,1,-0.03999999999999998,0,0,NaN,NaN
MCL,213,Human_Single,Final-Exam-1,2,7,1,-0.015836125813363355,0,0,NaN,NaN,1,0.25,1,0,NaN,NaN
MCL,213,Human_Single,Final-Exam-1,2,8,1,-0.015836125813363355,0,0,NaN,NaN,1,0.14999999999999997,1,0,NaN,NaN
MCL,213,Human_Single,Final-Exam-1,2,9,1,-0.19636773916712724,0,0,NaN,NaN,1,0.48,1,0,NaN,NaN
MCL,213,Human_Single,Final-Exam-1,2,10,1,0.04297419536878644,1,0,NaN,NaN,1,0.03999999999999998,1,0,NaN,NaN
MCL,214,Human_Single,Final-Exam-1,2,1,1,0.30811124458372885,1,0,NaN,NaN,1,0.09999999999999998,1,0,NaN,NaN
MCL,214,Human_Single,Final-Exam-1,2,2,1,0.12503401927624846,1,0,NaN,NaN,1,0.43999999999999995,1,0,NaN,NaN
MCL,214,Human_Single,Final-Exam-1,2,3,1,0.4059582519126613,1,0,NaN,NaN,1,-0.12000000000000002,0,0,NaN,NaN
MCL,214,Human_Single,Final-Exam-1,2,4,1,0.05436227663120974,1,0,NaN,NaN,1,0.5499999999999999,1,0,NaN,NaN
MCL,214,Human_Single,Final-Exam-1,2,5,1,0.059101845961082033,1,0,NaN,NaN,1,0.47,1,0,NaN,NaN
MCL,214,Human_Single,Final-Exam-1,2,6,1,0.1846090822578781,1,0,NaN,NaN,1,0.5299999999999999,1,0,NaN,NaN
